name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_4 plant_sp_5,72_100_intralinks20_interlinks40_individuals,0.016393442409149445,0,plant,plant_sp_5,40
ind_5 plant_sp_1,72_100_intralinks20_interlinks40_individuals,0.014062499515044,0,plant,plant_sp_1,40
ind_5 plant_sp_2,72_100_intralinks20_interlinks40_individuals,0.010349462421929526,0,plant,plant_sp_2,40
ind_5 plant_sp_3,72_100_intralinks20_interlinks40_individuals,0.01728395065379133,0,plant,plant_sp_3,40
ind_5 plant_sp_4,72_100_intralinks20_interlinks40_individuals,0.013541666549408537,0,plant,plant_sp_4,40
ind_5 plant_sp_5,72_100_intralinks20_interlinks40_individuals,0.009221311355146559,0,plant,plant_sp_5,40
ind_6 plant_sp_1,72_100_intralinks20_interlinks40_individuals,0.006562499773687201,0,plant,plant_sp_1,40
ind_6 plant_sp_2,72_100_intralinks20_interlinks40_individuals,0.014112903302631175,0,plant,plant_sp_2,40
ind_6 plant_sp_3,72_100_intralinks20_interlinks40_individuals,0.010802469158619576,0,plant,plant_sp_3,40
ind_6 plant_sp_4,72_100_intralinks20_interlinks40_individuals,0.010416666576468097,0,plant,plant_sp_4,40
ind_6 plant_sp_5,72_100_intralinks20_interlinks40_individuals,0.015368852258577597,0,plant,plant_sp_5,40
ind_7 plant_sp_1,72_100_intralinks20_interlinks40_individuals,0.01124999961203519,0,plant,plant_sp_1,40
ind_7 plant_sp_2,72_100_intralinks20_interlinks40_individuals,0.010349462421929526,0,plant,plant_sp_2,40
ind_7 plant_sp_3,72_100_intralinks20_interlinks40_individuals,0.012962962990343491,0,plant,plant_sp_3,40
ind_7 plant_sp_4,72_100_intralinks20_interlinks40_individuals,0.016666666522348956,0,plant,plant_sp_4,40
ind_7 plant_sp_5,72_100_intralinks20_interlinks40_individuals,0.012295081806862082,0,plant,plant_sp_5,40
ind_8 plant_sp_1,72_100_intralinks20_interlinks40_individuals,0.016874999418052806,0,plant,plant_sp_1,40
ind_8 plant_sp_5,72_100_intralinks20_interlinks40_individuals,0.013319671957433924,0,plant,plant_sp_5,40
ind_9 plant_sp_1,72_100_intralinks20_interlinks40_individuals,0.014062499515043996,0,plant,plant_sp_1,40
ind_9 plant_sp_5,72_100_intralinks20_interlinks40_individuals,0.01127049165629024,0,plant,plant_sp_5,40
ind_1 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.012999999820753227,0,plant,plant_sp_1,50
ind_1 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.015697674179862044,0,plant,plant_sp_2,50
ind_1 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.009523809523809523,0,plant,plant_sp_3,50
ind_1 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.009374999759138653,0,plant,plant_sp_4,50
ind_1 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.009113923985210909,0,plant,plant_sp_5,50
ind_10 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.010999999848329653,0,plant,plant_sp_1,50
ind_10 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.007325581283935619,0,plant,plant_sp_2,50
ind_10 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.012297297277229762,0,plant,plant_sp_3,50
ind_11 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.014999999793176797,0,plant,plant_sp_1,50
ind_12 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.012999999820753227,0,plant,plant_sp_1,50
ind_2 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.005999999917270709,0,plant,plant_sp_1,50
ind_2 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.007325581283935623,0,plant,plant_sp_2,50
ind_2 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.008513513499620597,0,plant,plant_sp_3,50
ind_2 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.008437499783224793,0,plant,plant_sp_4,50
ind_2 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.006835442988908187,0,plant,plant_sp_5,50
ind_3 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.013999999806964975,0,plant,plant_sp_1,50
ind_3 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_2,50
ind_3 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_3,50
ind_3 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.008437499783224793,0,plant,plant_sp_4,50
ind_3 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.010253164483362283,0,plant,plant_sp_5,50
ind_4 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.007999999889694291,0,plant,plant_sp_1,50
ind_4 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.014651162567871244,0,plant,plant_sp_2,50
ind_4 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.014189189166034328,0,plant,plant_sp_3,50
ind_4 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.006562499831397061,0,plant,plant_sp_4,50
ind_4 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.012531645479665001,0,plant,plant_sp_5,50
ind_5 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.014999999793176793,0,plant,plant_sp_1,50
ind_5 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.00627906967194482,0,plant,plant_sp_2,50
ind_5 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.009459459444022883,0,plant,plant_sp_3,50
ind_5 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.010312499735052523,0,plant,plant_sp_4,50
ind_5 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.0034177214944540926,0,plant,plant_sp_5,50
ind_6 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.0069999999034824935,0,plant,plant_sp_1,50
ind_6 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.012558139343889642,0,plant,plant_sp_2,50
ind_6 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.007567567555218306,0,plant,plant_sp_3,50
ind_6 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.011249999710966387,0,plant,plant_sp_4,50
ind_6 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.013670885977816374,0,plant,plant_sp_5,50
ind_7 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.005999999917270707,0,plant,plant_sp_1,50
ind_7 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.008372092895926424,0,plant,plant_sp_2,50
ind_7 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.010476190476190477,0,plant,plant_sp_3,50
ind_7 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.013124999662794122,0,plant,plant_sp_4,50
ind_7 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.006835442988908185,0,plant,plant_sp_5,50
ind_8 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.00399999994484714,0,plant,plant_sp_1,50
ind_8 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.005232558059954017,0,plant,plant_sp_2,50
ind_8 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.013243243221632037,0,plant,plant_sp_3,50
ind_8 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.011249999710966387,0,plant,plant_sp_4,50
ind_8 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.013670885977816374,0,plant,plant_sp_5,50
ind_9 plant_sp_1,72_100_intralinks20_interlinks50_individuals,0.007999999889694288,0,plant,plant_sp_1,50
ind_9 plant_sp_2,72_100_intralinks20_interlinks50_individuals,0.012558139343889633,0,plant,plant_sp_2,50
ind_9 plant_sp_3,72_100_intralinks20_interlinks50_individuals,0.004729729722011441,0,plant,plant_sp_3,50
ind_9 plant_sp_4,72_100_intralinks20_interlinks50_individuals,0.011249999710966387,0,plant,plant_sp_4,50
ind_9 plant_sp_5,72_100_intralinks20_interlinks50_individuals,0.01367088597781637,0,plant,plant_sp_5,50
ind_1 plant_sp_1,73_100_intralinks20_interlinks30_individuals,0.016666666778602093,0,plant,plant_sp_1,30
ind_1 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.015571775951432837,0,plant,plant_sp_2,30
ind_1 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.01595441582645217,0,plant,plant_sp_3,30
ind_1 plant_sp_4,73_100_intralinks20_interlinks30_individuals,0.01666666631946692,0,plant,plant_sp_4,30
ind_1 plant_sp_5,73_100_intralinks20_interlinks30_individuals,0.01935483857140243,0,plant,plant_sp_5,30
ind_2 plant_sp_1,73_100_intralinks20_interlinks30_individuals,0.015625000104939463,0,plant,plant_sp_1,30
ind_2 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.018491483942326484,0,plant,plant_sp_2,30
ind_2 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.012962962858992382,0,plant,plant_sp_3,30
ind_2 plant_sp_4,73_100_intralinks20_interlinks30_individuals,0.015789473355284443,0,plant,plant_sp_4,30
ind_2 plant_sp_5,73_100_intralinks20_interlinks30_individuals,0.01182795690474593,0,plant,plant_sp_5,30
ind_3 plant_sp_1,73_100_intralinks20_interlinks30_individuals,0.016666666778602093,0,plant,plant_sp_1,30
ind_3 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.015571775951432837,0,plant,plant_sp_2,30
ind_3 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.01794871780475869,0,plant,plant_sp_3,30
ind_3 plant_sp_4,73_100_intralinks20_interlinks30_individuals,0.01754385928364938,0,plant,plant_sp_4,30
ind_3 plant_sp_5,73_100_intralinks20_interlinks30_individuals,0.019354838571402435,0,plant,plant_sp_5,30
ind_4 plant_sp_1,73_100_intralinks20_interlinks30_individuals,0.016666666778602103,0,plant,plant_sp_1,30
ind_4 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.015571775951432837,0,plant,plant_sp_2,30
ind_4 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.016951566815605428,0,plant,plant_sp_3,30
ind_4 plant_sp_5,73_100_intralinks20_interlinks30_individuals,0.01935483857140243,0,plant,plant_sp_5,30
ind_5 plant_sp_1,73_100_intralinks20_interlinks30_individuals,0.01770833345226473,0,plant,plant_sp_1,30
ind_5 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.02141119193322015,0,plant,plant_sp_2,30
ind_5 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.010968660880685866,0,plant,plant_sp_3,30
ind_5 plant_sp_5,73_100_intralinks20_interlinks30_individuals,0.01720430095235772,0,plant,plant_sp_5,30
ind_6 plant_sp_1,73_100_intralinks20_interlinks30_individuals,0.016666666778602093,0,plant,plant_sp_1,30
ind_6 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.015571775951432837,0,plant,plant_sp_2,30
ind_6 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.01794871780475869,0,plant,plant_sp_3,30
ind_6 plant_sp_5,73_100_intralinks20_interlinks30_individuals,0.012903225714268282,0,plant,plant_sp_5,30
ind_7 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.015571775951432837,0,plant,plant_sp_2,30
ind_7 plant_sp_3,73_100_intralinks20_interlinks30_individuals,0.023931623739678266,0,plant,plant_sp_3,30
ind_8 plant_sp_2,73_100_intralinks20_interlinks30_individuals,0.015571775951432837,0,plant,plant_sp_2,30
ind_1 plant_sp_1,73_100_intralinks20_interlinks40_individuals,0.01130136986649707,0,plant,plant_sp_1,40
ind_1 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_2,40
ind_1 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.01682242973788472,0,plant,plant_sp_3,40
ind_1 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.011711712011883653,0,plant,plant_sp_4,40
ind_1 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.013704819426841463,0,plant,plant_sp_5,40
ind_2 plant_sp_1,73_100_intralinks20_interlinks40_individuals,0.010273972605906432,0,plant,plant_sp_1,40
ind_2 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.017213115103308245,0,plant,plant_sp_2,40
ind_2 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.014953270878119745,0,plant,plant_sp_3,40
ind_2 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.012612612935874696,0,plant,plant_sp_4,40
ind_2 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.012650602547853659,0,plant,plant_sp_5,40
ind_3 plant_sp_1,73_100_intralinks20_interlinks40_individuals,0.01541095890885964,0,plant,plant_sp_1,40
ind_3 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.013524590438313621,0,plant,plant_sp_2,40
ind_3 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.0074766354390598715,0,plant,plant_sp_3,40
ind_3 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.011711712011883653,0,plant,plant_sp_4,40
ind_3 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_5,40
ind_4 plant_sp_1,73_100_intralinks20_interlinks40_individuals,0.0071917808241345055,0,plant,plant_sp_1,40
ind_4 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_2,40
ind_4 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.014018691448237258,0,plant,plant_sp_3,40
ind_4 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.009009009239910496,0,plant,plant_sp_4,40
ind_4 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.012650602547853659,0,plant,plant_sp_5,40
ind_5 plant_sp_1,73_100_intralinks20_interlinks40_individuals,0.013356164387678357,0,plant,plant_sp_1,40
ind_5 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_2,40
ind_5 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.010280373728707323,0,plant,plant_sp_3,40
ind_5 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.015315315707847846,0,plant,plant_sp_4,40
ind_5 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_5,40
ind_6 plant_sp_1,73_100_intralinks20_interlinks40_individuals,0.017465753430040934,0,plant,plant_sp_1,40
ind_6 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.008606557551654122,0,plant,plant_sp_2,40
ind_6 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.011214953158589804,0,plant,plant_sp_3,40
ind_6 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.015315315707847846,0,plant,plant_sp_4,40
ind_6 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.01475903630582926,0,plant,plant_sp_5,40
ind_7 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.014754098659978492,0,plant,plant_sp_2,40
ind_7 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.011214953158589804,0,plant,plant_sp_3,40
ind_7 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.014414414783856794,0,plant,plant_sp_4,40
ind_7 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.009487951910890243,0,plant,plant_sp_5,40
ind_8 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.004918032886659496,0,plant,plant_sp_2,40
ind_8 plant_sp_3,73_100_intralinks20_interlinks40_individuals,0.014018691448237258,0,plant,plant_sp_3,40
ind_8 plant_sp_4,73_100_intralinks20_interlinks40_individuals,0.009909910163901546,0,plant,plant_sp_4,40
ind_8 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.010542168789878039,0,plant,plant_sp_5,40
ind_9 plant_sp_2,73_100_intralinks20_interlinks40_individuals,0.015983606881643367,0,plant,plant_sp_2,40
ind_9 plant_sp_5,73_100_intralinks20_interlinks40_individuals,0.013704819426841463,0,plant,plant_sp_5,40
ind_1 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_1,50
ind_1 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.010437956257329233,0,plant,plant_sp_2,50
ind_1 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.007826086841652112,0,plant,plant_sp_3,50
ind_1 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.008181818160679267,0,plant,plant_sp_4,50
ind_1 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.015802469015362385,0,plant,plant_sp_5,50
ind_10 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.005693430685815946,0,plant,plant_sp_2,50
ind_10 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.01304347806942018,0,plant,plant_sp_3,50
ind_11 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.014233576714539857,0,plant,plant_sp_2,50
ind_12 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.013284671600237203,0,plant,plant_sp_2,50
ind_13 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.013284671600237203,0,plant,plant_sp_2,50
ind_2 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.00949152559843339,0,plant,plant_sp_1,50
ind_2 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.00854014602872392,0,plant,plant_sp_2,50
ind_2 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.01304347806942018,0,plant,plant_sp_3,50
ind_2 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.0020454545401698164,0,plant,plant_sp_4,50
ind_2 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.010864197448061634,0,plant,plant_sp_5,50
ind_3 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.006779661141738142,0,plant,plant_sp_1,50
ind_3 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.009489051143026577,0,plant,plant_sp_2,50
ind_3 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.013043478069420187,0,plant,plant_sp_3,50
ind_3 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.012272727241018902,0,plant,plant_sp_4,50
ind_3 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.005925925880760895,0,plant,plant_sp_5,50
ind_4 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.013559322283476265,0,plant,plant_sp_1,50
ind_4 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.006642335800118602,0,plant,plant_sp_2,50
ind_4 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.007826086841652112,0,plant,plant_sp_3,50
ind_4 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.016363636321358534,0,plant,plant_sp_4,50
ind_4 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.012839506074981936,0,plant,plant_sp_5,50
ind_5 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.006779661141738142,0,plant,plant_sp_1,50
ind_5 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.006642335800118602,0,plant,plant_sp_2,50
ind_5 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.012173912864792167,0,plant,plant_sp_3,50
ind_5 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.008181818160679262,0,plant,plant_sp_4,50
ind_5 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.006913580194221042,0,plant,plant_sp_5,50
ind_6 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.014915254511823899,0,plant,plant_sp_1,50
ind_6 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.007591240914421259,0,plant,plant_sp_2,50
ind_6 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.004347826023140061,0,plant,plant_sp_3,50
ind_6 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.011249999970933993,0,plant,plant_sp_4,50
ind_6 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.010864197448061634,0,plant,plant_sp_5,50
ind_7 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.006779661141738142,0,plant,plant_sp_1,50
ind_7 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.013284671600237203,0,plant,plant_sp_2,50
ind_7 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.008695652046280122,0,plant,plant_sp_3,50
ind_7 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.006136363620509451,0,plant,plant_sp_4,50
ind_7 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_5,50
ind_8 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.014915254511823897,0,plant,plant_sp_1,50
ind_8 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.016131386943145185,0,plant,plant_sp_2,50
ind_8 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.009565217250908132,0,plant,plant_sp_3,50
ind_8 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.013295454511103812,0,plant,plant_sp_4,50
ind_8 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.010864197448061639,0,plant,plant_sp_5,50
ind_9 plant_sp_1,73_100_intralinks20_interlinks50_individuals,0.006779661141738133,0,plant,plant_sp_1,50
ind_9 plant_sp_2,73_100_intralinks20_interlinks50_individuals,0.004744525571513289,0,plant,plant_sp_2,50
ind_9 plant_sp_3,73_100_intralinks20_interlinks50_individuals,0.010434782455536149,0,plant,plant_sp_3,50
ind_9 plant_sp_4,73_100_intralinks20_interlinks50_individuals,0.012272727241018902,0,plant,plant_sp_4,50
ind_9 plant_sp_5,73_100_intralinks20_interlinks50_individuals,0.005925925880760895,0,plant,plant_sp_5,50
ind_1 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.014714714541994807,0,plant,plant_sp_1,30
ind_1 plant_sp_2,74_100_intralinks20_interlinks30_individuals,0.019886363650728503,0,plant,plant_sp_2,30
ind_1 plant_sp_3,74_100_intralinks20_interlinks30_individuals,0.017142856716885587,0,plant,plant_sp_3,30
ind_1 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.013960113801370164,0,plant,plant_sp_4,30
ind_1 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.016374268917176957,0,plant,plant_sp_5,30
ind_2 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.0147147145419948,0,plant,plant_sp_1,30
ind_2 plant_sp_2,74_100_intralinks20_interlinks30_individuals,0.017992424255421025,0,plant,plant_sp_2,30
ind_2 plant_sp_3,74_100_intralinks20_interlinks30_individuals,0.01428571393073799,0,plant,plant_sp_3,30
ind_2 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.011965811829745855,0,plant,plant_sp_4,30
ind_2 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.008187134458588478,0,plant,plant_sp_5,30
ind_3 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.01681681661942263,0,plant,plant_sp_1,30
ind_3 plant_sp_2,74_100_intralinks20_interlinks30_individuals,0.01325757576715234,0,plant,plant_sp_2,30
ind_3 plant_sp_3,74_100_intralinks20_interlinks30_individuals,0.017142856716885587,0,plant,plant_sp_3,30
ind_3 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.01794871774461879,0,plant,plant_sp_4,30
ind_3 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.020467836146471186,0,plant,plant_sp_5,30
ind_4 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.0220720718129922,0,plant,plant_sp_1,30
ind_4 plant_sp_2,74_100_intralinks20_interlinks30_individuals,0.016098484860113553,0,plant,plant_sp_2,30
ind_4 plant_sp_3,74_100_intralinks20_interlinks30_individuals,0.01809523764560145,0,plant,plant_sp_3,30
ind_4 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.011965811829745855,0,plant,plant_sp_4,30
ind_4 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.020467836146471186,0,plant,plant_sp_5,30
ind_5 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.014714714541994807,0,plant,plant_sp_1,30
ind_5 plant_sp_2,74_100_intralinks20_interlinks30_individuals,0.016098484860113546,0,plant,plant_sp_2,30
ind_5 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.018945868730430956,0,plant,plant_sp_4,30
ind_5 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.014327485302529827,0,plant,plant_sp_5,30
ind_6 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.01576576558070871,0,plant,plant_sp_1,30
ind_6 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.018945868730430956,0,plant,plant_sp_4,30
ind_6 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.018421052531824068,0,plant,plant_sp_5,30
ind_7 plant_sp_1,74_100_intralinks20_interlinks30_individuals,0.017867867658136548,0,plant,plant_sp_1,30
ind_7 plant_sp_4,74_100_intralinks20_interlinks30_individuals,0.02293447267367958,0,plant,plant_sp_4,30
ind_7 plant_sp_5,74_100_intralinks20_interlinks30_individuals,0.018421052531824068,0,plant,plant_sp_5,30
ind_1 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.009868421047881019,0,plant,plant_sp_1,40
ind_1 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.015410958667947453,0,plant,plant_sp_2,40
ind_1 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.010760869551123053,0,plant,plant_sp_3,40
ind_1 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.011870503442257858,0,plant,plant_sp_4,40
ind_1 plant_sp_5,74_100_intralinks20_interlinks40_individuals,0.014285714144065723,0,plant,plant_sp_5,40
ind_10 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.008902877581693391,0,plant,plant_sp_4,40
ind_11 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.013848920682634169,0,plant,plant_sp_4,40
ind_2 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.01381578946703342,0,plant,plant_sp_1,40
ind_2 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_2,40
ind_2 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.010760869551123056,0,plant,plant_sp_3,40
ind_2 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.011870503442257858,0,plant,plant_sp_4,40
ind_2 plant_sp_5,74_100_intralinks20_interlinks40_individuals,0.009183673378327963,0,plant,plant_sp_5,40
ind_3 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.014802631571821531,0,plant,plant_sp_1,40
ind_3 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.015410958667947453,0,plant,plant_sp_2,40
ind_3 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.016630434760826547,0,plant,plant_sp_3,40
ind_3 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.013848920682634169,0,plant,plant_sp_4,40
ind_3 plant_sp_5,74_100_intralinks20_interlinks40_individuals,0.010204081531475515,0,plant,plant_sp_5,40
ind_4 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.014802631571821531,0,plant,plant_sp_1,40
ind_4 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.008219177956238643,0,plant,plant_sp_2,40
ind_4 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.01467391302425872,0,plant,plant_sp_3,40
ind_4 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.013848920682634169,0,plant,plant_sp_4,40
ind_4 plant_sp_5,74_100_intralinks20_interlinks40_individuals,0.016326530450360817,0,plant,plant_sp_5,40
ind_5 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.011842105257457226,0,plant,plant_sp_1,40
ind_5 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.012328766934357962,0,plant,plant_sp_2,40
ind_5 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.009782608682839143,0,plant,plant_sp_3,40
