name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_3 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.00228461829697737,0.009138473187909493,plant,plant_sp_2,50
ind_3 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.002254406682576175,0.009017626730304696,plant,plant_sp_3,50
ind_3 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.002456164202395552,0.007777853307585914,plant,plant_sp_4,50
ind_3 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.0025119666603490285,0.007149443571762614,plant,plant_sp_5,50
ind_4 plant_sp_1,21_200_intralinks20_interlinks50_individuals,6.615665461584635e-4,0.0059540989154261755,plant,plant_sp_1,50
ind_4 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.0022861825123246292,0.009144730049298529,plant,plant_sp_2,50
ind_4 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.0021517182555571258,0.0086068730222285,plant,plant_sp_3,50
ind_4 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.0017765360770344908,0.005625697577275886,plant,plant_sp_4,50
ind_4 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.001781186082938816,0.00506952962067201,plant,plant_sp_5,50
ind_5 plant_sp_1,21_200_intralinks20_interlinks50_individuals,0.0010118076588305905,0.00910626892947532,plant,plant_sp_1,50
ind_5 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.0026045875615389453,0.010418350246155797,plant,plant_sp_2,50
ind_5 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.0018443536311109174,0.007377414524443667,plant,plant_sp_3,50
ind_5 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.0018026228753959528,0.00570830577208718,plant,plant_sp_4,50
ind_5 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.001962563953139266,0.005585758943550213,plant,plant_sp_5,50
ind_6 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.001632664144674881,0.006530656578699532,plant,plant_sp_2,50
ind_6 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.002650541125346801,0.010602164501387202,plant,plant_sp_3,50
ind_6 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.001605633379229601,0.005084505700893736,plant,plant_sp_4,50
ind_6 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.001980086012471348,0.005635629420110756,plant,plant_sp_5,50
ind_7 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.0023670501423562903,0.00946820056942517,plant,plant_sp_2,50
ind_7 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.0019424028469341476,0.00776961138773659,plant,plant_sp_3,50
ind_7 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.0013157281411436883,0.00416647244695501,plant,plant_sp_4,50
ind_7 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.0018415810267244231,0.005241422922215661,plant,plant_sp_5,50
ind_8 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.002065992058629211,0.008263968234516854,plant,plant_sp_2,50
ind_8 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.0022549465463861584,0.009019786185544632,plant,plant_sp_3,50
ind_8 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.0020749264886148313,0.006570600547280297,plant,plant_sp_4,50
ind_8 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.0022735355591720673,0.006470831976105109,plant,plant_sp_5,50
ind_9 plant_sp_2,21_200_intralinks20_interlinks50_individuals,0.0021603147190218104,0.008641258876087254,plant,plant_sp_2,50
ind_9 plant_sp_3,21_200_intralinks20_interlinks50_individuals,0.002152085659516356,0.008608342638065423,plant,plant_sp_3,50
ind_9 plant_sp_4,21_200_intralinks20_interlinks50_individuals,0.0016876221457493182,0.005344136794872839,plant,plant_sp_4,50
ind_9 plant_sp_5,21_200_intralinks20_interlinks50_individuals,0.0023032886089578986,0.006555513733187859,plant,plant_sp_5,50
ind_1 plant_sp_1,21_300_intralinks20_interlinks50_individuals,0.0010881126817763591,0.003857854053570729,plant,plant_sp_1,50
ind_1 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.00418139024617144,0.010752146347297988,plant,plant_sp_2,50
ind_1 plant_sp_3,21_300_intralinks20_interlinks50_individuals,3.369277680227785e-4,0.001768870782119587,plant,plant_sp_3,50
ind_1 plant_sp_4,21_300_intralinks20_interlinks50_individuals,9.743854020745253e-4,0.004438866831672838,plant,plant_sp_4,50
ind_1 plant_sp_5,21_300_intralinks20_interlinks50_individuals,5.936644963623611e-4,0.0031167386059023955,plant,plant_sp_5,50
ind_10 plant_sp_1,21_300_intralinks20_interlinks50_individuals,8.530263361737994e-4,0.0030243661009798344,plant,plant_sp_1,50
ind_10 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.00508005981918743,0.013063010963624819,plant,plant_sp_2,50
ind_11 plant_sp_1,21_300_intralinks20_interlinks50_individuals,6.638669812244743e-4,0.0023537102061595002,plant,plant_sp_1,50
ind_11 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005725500259323342,0.014722714952545735,plant,plant_sp_2,50
ind_12 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005181564747344084,0.013324023636027645,plant,plant_sp_2,50
ind_13 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.0056159903968817605,0.01444111816341024,plant,plant_sp_2,50
ind_14 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005022079258087069,0.01291391809222389,plant,plant_sp_2,50
ind_2 plant_sp_1,21_300_intralinks20_interlinks50_individuals,9.336219115313908e-4,0.003310114049974931,plant,plant_sp_1,50
ind_2 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.004162202246026713,0.010702805775497261,plant,plant_sp_2,50
ind_2 plant_sp_3,21_300_intralinks20_interlinks50_individuals,3.4889465805180086e-4,0.001831696954771954,plant,plant_sp_3,50
ind_2 plant_sp_4,21_300_intralinks20_interlinks50_individuals,0.0011324142767482732,0.0051587761496310214,plant,plant_sp_4,50
ind_2 plant_sp_5,21_300_intralinks20_interlinks50_individuals,5.088165723230554e-4,0.002671287004696041,plant,plant_sp_5,50
ind_3 plant_sp_1,21_300_intralinks20_interlinks50_individuals,9.343525549854825e-4,0.0033127045131303473,plant,plant_sp_1,50
ind_3 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005592131448267098,0.014379766581258249,plant,plant_sp_2,50
ind_3 plant_sp_3,21_300_intralinks20_interlinks50_individuals,6.81444222788299e-4,0.0035775821696385694,plant,plant_sp_3,50
ind_3 plant_sp_4,21_300_intralinks20_interlinks50_individuals,0.0010116154279192775,0.004608470282743376,plant,plant_sp_4,50
ind_3 plant_sp_5,21_300_intralinks20_interlinks50_individuals,7.148101513778965e-4,0.0037527532947339557,plant,plant_sp_5,50
ind_4 plant_sp_1,21_300_intralinks20_interlinks50_individuals,0.0010073452455520559,0.003571496779684562,plant,plant_sp_1,50
ind_4 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005687136705905187,0.014624065815184764,plant,plant_sp_2,50
ind_4 plant_sp_3,21_300_intralinks20_interlinks50_individuals,3.399022386414952e-4,0.0017844867528678495,plant,plant_sp_3,50
ind_4 plant_sp_4,21_300_intralinks20_interlinks50_individuals,9.271610997889864e-4,0.004223733899038716,plant,plant_sp_4,50
ind_4 plant_sp_5,21_300_intralinks20_interlinks50_individuals,6.118308129682303e-4,0.003212111768083209,plant,plant_sp_5,50
ind_5 plant_sp_1,21_300_intralinks20_interlinks50_individuals,7.976709978395253e-4,0.002828106265067408,plant,plant_sp_1,50
ind_5 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.006181269666245745,0.01589469342748906,plant,plant_sp_2,50
ind_5 plant_sp_3,21_300_intralinks20_interlinks50_individuals,6.09398840525307e-4,0.0031993439127578614,plant,plant_sp_3,50
ind_5 plant_sp_4,21_300_intralinks20_interlinks50_individuals,9.422426476909895e-4,0.004292438728370063,plant,plant_sp_4,50
ind_5 plant_sp_5,21_300_intralinks20_interlinks50_individuals,6.049224158653052e-4,0.0031758426832928528,plant,plant_sp_5,50
ind_6 plant_sp_1,21_300_intralinks20_interlinks50_individuals,0.0010587361527881222,0.003753700905339706,plant,plant_sp_1,50
ind_6 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005400015493951958,0.013885754127305035,plant,plant_sp_2,50
ind_6 plant_sp_3,21_300_intralinks20_interlinks50_individuals,3.8633995796429787e-4,0.0020282847793125637,plant,plant_sp_3,50
ind_6 plant_sp_4,21_300_intralinks20_interlinks50_individuals,0.0010337561858578207,0.004709333735574516,plant,plant_sp_4,50
ind_6 plant_sp_5,21_300_intralinks20_interlinks50_individuals,6.92444029913245e-4,0.003635331157044536,plant,plant_sp_5,50
ind_7 plant_sp_1,21_300_intralinks20_interlinks50_individuals,9.334831654866725e-4,0.003309622132180021,plant,plant_sp_1,50
ind_7 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.004440588076010279,0.011418655052597862,plant,plant_sp_2,50
ind_7 plant_sp_3,21_300_intralinks20_interlinks50_individuals,2.9556227627784915e-4,0.001551701950458708,plant,plant_sp_3,50
ind_7 plant_sp_4,21_300_intralinks20_interlinks50_individuals,0.0010924888308788522,0.004976893562892549,plant,plant_sp_4,50
ind_7 plant_sp_5,21_300_intralinks20_interlinks50_individuals,7.050686665232384e-4,0.003701610499247001,plant,plant_sp_5,50
ind_8 plant_sp_1,21_300_intralinks20_interlinks50_individuals,9.957129069971633e-4,0.0035302548520808525,plant,plant_sp_1,50
ind_8 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005291218041810919,0.013605989250370933,plant,plant_sp_2,50
ind_8 plant_sp_3,21_300_intralinks20_interlinks50_individuals,3.64370848224629e-4,0.0019129469531793024,plant,plant_sp_3,50
ind_8 plant_sp_4,21_300_intralinks20_interlinks50_individuals,0.001042779013557976,0.004750437728430779,plant,plant_sp_4,50
ind_8 plant_sp_5,21_300_intralinks20_interlinks50_individuals,6.49111092527247e-4,0.0034078332357680464,plant,plant_sp_5,50
ind_9 plant_sp_1,21_300_intralinks20_interlinks50_individuals,9.345144690197951e-4,0.0033132785719792736,plant,plant_sp_1,50
ind_9 plant_sp_2,21_300_intralinks20_interlinks50_individuals,0.005332769700783679,0.013712836373443742,plant,plant_sp_2,50
ind_9 plant_sp_4,21_300_intralinks20_interlinks50_individuals,8.932907931640845e-4,0.004069435835525274,plant,plant_sp_4,50
ind_1 plant_sp_1,22_100_intralinks20_interlinks50_individuals,4.3812750442129067e-4,0.0015533611520391168,plant,plant_sp_1,50
ind_1 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.0027558257749340344,0.012554317419143946,plant,plant_sp_2,50
ind_1 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.0020140172880240724,0.010573590762126394,plant,plant_sp_3,50
ind_1 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.001852416090193288,0.005865984285612083,plant,plant_sp_4,50
ind_1 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.003102830733116673,0.012411322932466702,plant,plant_sp_5,50
ind_10 plant_sp_1,22_100_intralinks20_interlinks50_individuals,7.510757218650712e-4,0.0026629048320670613,plant,plant_sp_1,50
ind_10 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.0013125187884636712,0.004156309496801628,plant,plant_sp_4,50
ind_10 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.003951738249161798,0.015806952996647205,plant,plant_sp_5,50
ind_11 plant_sp_1,22_100_intralinks20_interlinks50_individuals,5.633067913988032e-4,0.001997178624050296,plant,plant_sp_1,50
ind_11 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.001069507316122484,0.003386773167721201,plant,plant_sp_4,50
ind_12 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.0013949727364963532,0.004417413665571786,plant,plant_sp_4,50
ind_2 plant_sp_1,22_100_intralinks20_interlinks50_individuals,8.136653653538277e-4,0.0028848135680726522,plant,plant_sp_1,50
ind_2 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.0012705196032416185,0.005787922636989602,plant,plant_sp_2,50
ind_2 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.0017812647304417972,0.009351639834819446,plant,plant_sp_3,50
ind_2 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.001415485958587188,0.0044823722021927635,plant,plant_sp_4,50
ind_2 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.0036801771639095636,0.014720708655638268,plant,plant_sp_5,50
ind_3 plant_sp_1,22_100_intralinks20_interlinks50_individuals,5.00717147910048e-4,0.0017752698880447093,plant,plant_sp_1,50
ind_3 plant_sp_2,22_100_intralinks20_interlinks50_individuals,2.5926852416541593e-4,0.0011811121656424518,plant,plant_sp_2,50
ind_3 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.0020305811036502495,0.010660550794163826,plant,plant_sp_3,50
ind_3 plant_sp_4,22_100_intralinks20_interlinks50_individuals,5.250075153854695e-4,0.0016625237987206542,plant,plant_sp_4,50
ind_3 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.0031826605248809446,0.01273064209952379,plant,plant_sp_5,50
ind_4 plant_sp_1,22_100_intralinks20_interlinks50_individuals,4.381275044212919e-4,0.0015533611520391205,plant,plant_sp_1,50
ind_4 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.0023994520309413635,0.010930837029844001,plant,plant_sp_2,50
ind_4 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.0013314551101813077,0.006990139328451876,plant,plant_sp_3,50
ind_4 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.0011812669096173058,0.0037406785471214704,plant,plant_sp_4,50
ind_4 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.004484207119095782,0.01793682847638315,plant,plant_sp_5,50
ind_5 plant_sp_1,22_100_intralinks20_interlinks50_individuals,6.258964348875593e-4,0.0022190873600558838,plant,plant_sp_1,50
ind_5 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.002216130324934099,0.010095704813588685,plant,plant_sp_2,50
ind_5 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.0016640037659066,0.008736019771009662,plant,plant_sp_3,50
ind_5 plant_sp_4,22_100_intralinks20_interlinks50_individuals,9.836229218964235e-4,0.003114805919338677,plant,plant_sp_4,50
ind_5 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.001357778882270604,0.005431115529082422,plant,plant_sp_5,50
ind_6 plant_sp_1,22_100_intralinks20_interlinks50_individuals,8.762550088425843e-4,0.003106722304078243,plant,plant_sp_1,50
ind_6 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.0014927131566052276,0.006800137713423823,plant,plant_sp_2,50
ind_6 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.0026303544959688863,0.013809361103836673,plant,plant_sp_3,50
ind_6 plant_sp_4,22_100_intralinks20_interlinks50_individuals,6.054470969085014e-4,0.0019172491402102553,plant,plant_sp_4,50
ind_6 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.0028827045765615756,0.011530818306246315,plant,plant_sp_5,50
ind_7 plant_sp_1,22_100_intralinks20_interlinks50_individuals,5.633067913988032e-4,0.001997178624050296,plant,plant_sp_1,50
ind_7 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.0018529880276463048,0.008441389903722063,plant,plant_sp_2,50
ind_7 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.002090807317226555,0.010976738415439431,plant,plant_sp_3,50
ind_7 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.0011114392714132028,0.0035195576928084772,plant,plant_sp_4,50
ind_7 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.002913337655492254,0.011653350621969028,plant,plant_sp_5,50
ind_8 plant_sp_1,22_100_intralinks20_interlinks50_individuals,6.258964348875589e-4,0.002219087360055883,plant,plant_sp_1,50
ind_8 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.0027343200780836495,0.012456347022381083,plant,plant_sp_2,50
ind_8 plant_sp_3,22_100_intralinks20_interlinks50_individuals,0.002671975494873035,0.014027871348083455,plant,plant_sp_3,50
ind_8 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.001437599441425401,0.004552398231180437,plant,plant_sp_4,50
ind_8 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.0022691365963178156,0.009076546385271271,plant,plant_sp_5,50
ind_9 plant_sp_1,22_100_intralinks20_interlinks50_individuals,5.007171479100481e-4,0.0017752698880447101,plant,plant_sp_1,50
ind_9 plant_sp_2,22_100_intralinks20_interlinks50_individuals,0.001948210474256065,0.008875181049388751,plant,plant_sp_2,50
ind_9 plant_sp_4,22_100_intralinks20_interlinks50_individuals,0.001683847733442065,0.005332184489233207,plant,plant_sp_4,50
ind_9 plant_sp_5,22_100_intralinks20_interlinks50_individuals,0.004089085737677294,0.01635634295070919,plant,plant_sp_5,50
ind_1 plant_sp_1,22_200_intralinks20_interlinks50_individuals,0.0017081591564957843,0.008967835571602868,plant,plant_sp_1,50
ind_1 plant_sp_2,22_200_intralinks20_interlinks50_individuals,0.0026263986087945584,0.009311776885726162,plant,plant_sp_2,50
ind_1 plant_sp_3,22_200_intralinks20_interlinks50_individuals,0.0014256676594536402,0.005702670637814561,plant,plant_sp_3,50
ind_1 plant_sp_4,22_200_intralinks20_interlinks50_individuals,0.0023010170750564977,0.010482411119701827,plant,plant_sp_4,50
ind_1 plant_sp_5,22_200_intralinks20_interlinks50_individuals,0.001664625205530429,0.005271313150846358,plant,plant_sp_5,50
ind_10 plant_sp_2,22_200_intralinks20_interlinks50_individuals,0.00228094216387895,0.008086976762843551,plant,plant_sp_2,50
ind_10 plant_sp_3,22_200_intralinks20_interlinks50_individuals,0.0017078433890535872,0.006831373556214349,plant,plant_sp_3,50
ind_10 plant_sp_5,22_200_intralinks20_interlinks50_individuals,0.0012383512056234113,0.003921445484474135,plant,plant_sp_5,50
ind_11 plant_sp_2,22_200_intralinks20_interlinks50_individuals,0.002073115716280181,0.007350137539538824,plant,plant_sp_2,50
ind_11 plant_sp_5,22_200_intralinks20_interlinks50_individuals,0.0015197551702257489,0.0048125580390482045,plant,plant_sp_5,50
ind_12 plant_sp_5,22_200_intralinks20_interlinks50_individuals,0.001333475068110345,0.004222671049016092,plant,plant_sp_5,50
ind_2 plant_sp_1,22_200_intralinks20_interlinks50_individuals,0.0013648079530985124,0.007165241753767191,plant,plant_sp_1,50
ind_2 plant_sp_2,22_200_intralinks20_interlinks50_individuals,0.0025960084840046956,0.009204030079653012,plant,plant_sp_2,50
ind_2 plant_sp_3,22_200_intralinks20_interlinks50_individuals,0.001390016798875793,0.005560067195503172,plant,plant_sp_3,50
ind_2 plant_sp_4,22_200_intralinks20_interlinks50_individuals,0.0019345153191425745,0.008812792009427285,plant,plant_sp_4,50
ind_2 plant_sp_5,22_200_intralinks20_interlinks50_individuals,0.001564233101840095,0.004953404822493634,plant,plant_sp_5,50
ind_3 plant_sp_1,22_200_intralinks20_interlinks50_individuals,0.0015993274578542968,0.00839646915373506,plant,plant_sp_1,50
ind_3 plant_sp_2,22_200_intralinks20_interlinks50_individuals,0.0019727293781820286,0.006994222340827192,plant,plant_sp_2,50
ind_3 plant_sp_3,22_200_intralinks20_interlinks50_individuals,0.0011459234886400434,0.004583693954560173,plant,plant_sp_3,50
