name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_5 plant_sp_5,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0051470587607089936,0,plant,plant_sp_5,80
ind_6 plant_sp_1,100_160_intralinks20_interlinks80_individuals25_pollinators,0.006215469619508078,0,plant,plant_sp_1,80
ind_6 plant_sp_2,100_160_intralinks20_interlinks80_individuals25_pollinators,0.008868243102697067,0,plant,plant_sp_2,80
ind_6 plant_sp_3,100_160_intralinks20_interlinks80_individuals25_pollinators,0.009442446018522347,0,plant,plant_sp_3,80
ind_6 plant_sp_4,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0044932431651929505,0,plant,plant_sp_4,80
ind_6 plant_sp_5,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0051470587607089936,0,plant,plant_sp_5,80
ind_7 plant_sp_1,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0024861878478032308,0,plant,plant_sp_1,80
ind_7 plant_sp_2,100_160_intralinks20_interlinks80_individuals25_pollinators,0.007094594482157657,0,plant,plant_sp_2,80
ind_7 plant_sp_3,100_160_intralinks20_interlinks80_individuals25_pollinators,0.006924460413583057,0,plant,plant_sp_3,80
ind_7 plant_sp_4,100_160_intralinks20_interlinks80_individuals25_pollinators,0.007060810688160349,0,plant,plant_sp_4,80
ind_7 plant_sp_5,100_160_intralinks20_interlinks80_individuals25_pollinators,0.007077205795974867,0,plant,plant_sp_5,80
ind_8 plant_sp_1,100_160_intralinks20_interlinks80_individuals25_pollinators,0.003107734809754039,0,plant,plant_sp_1,80
ind_8 plant_sp_2,100_160_intralinks20_interlinks80_individuals25_pollinators,0.005912162068464713,0,plant,plant_sp_2,80
ind_8 plant_sp_3,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0031474820061741177,0,plant,plant_sp_3,80
ind_8 plant_sp_4,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0032094594037092488,0,plant,plant_sp_4,80
ind_8 plant_sp_5,100_160_intralinks20_interlinks80_individuals25_pollinators,0.005790441105797617,0,plant,plant_sp_5,80
ind_9 plant_sp_1,100_160_intralinks20_interlinks80_individuals25_pollinators,0.005593922657557266,0,plant,plant_sp_1,80
ind_9 plant_sp_2,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0029560810342323567,0,plant,plant_sp_2,80
ind_9 plant_sp_3,100_160_intralinks20_interlinks80_individuals25_pollinators,0.008183453216052707,0,plant,plant_sp_3,80
ind_9 plant_sp_4,100_160_intralinks20_interlinks80_individuals25_pollinators,0.0019256756422255492,0,plant,plant_sp_4,80
ind_9 plant_sp_5,100_160_intralinks20_interlinks80_individuals25_pollinators,0.007720588141063486,0,plant,plant_sp_5,80
ind_1 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005113636348749388,0,plant,plant_sp_1,80
ind_1 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008018092105744116,0,plant,plant_sp_2,80
ind_1 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.003333333315582421,0,plant,plant_sp_3,80
ind_1 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006669776029017069,0,plant,plant_sp_4,80
ind_1 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0036637930812604635,0,plant,plant_sp_5,80
ind_10 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007031249979530407,0,plant,plant_sp_1,80
ind_10 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.009868421053223516,0,plant,plant_sp_2,80
ind_10 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008848314467942734,0,plant,plant_sp_3,80
ind_10 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005457089478286688,0,plant,plant_sp_4,80
ind_10 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.004274425261470544,0,plant,plant_sp_5,80
ind_11 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007670454523124079,0,plant,plant_sp_1,80
ind_11 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.004934210526611758,0,plant,plant_sp_2,80
ind_11 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005056179695967274,0,plant,plant_sp_3,80
ind_11 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006669776029017067,0,plant,plant_sp_4,80
ind_11 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007327586162520927,0,plant,plant_sp_5,80
ind_12 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005752840892343064,0,plant,plant_sp_1,80
ind_12 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0055509868424382285,0,plant,plant_sp_2,80
ind_12 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005999999968048357,0,plant,plant_sp_3,80
ind_12 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0054570894782866915,0,plant,plant_sp_4,80
ind_12 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006716953982310855,0,plant,plant_sp_5,80
ind_13 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0031960227179683672,0,plant,plant_sp_1,80
ind_13 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007401315789917646,0,plant,plant_sp_2,80
ind_13 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005056179695967274,0,plant,plant_sp_3,80
ind_13 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005457089478286686,0,plant,plant_sp_4,80
ind_13 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007327586162520927,0,plant,plant_sp_5,80
ind_14 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0051136363487493865,0,plant,plant_sp_1,80
ind_14 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008018092105744116,0,plant,plant_sp_2,80
ind_14 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007584269543950918,0,plant,plant_sp_3,80
ind_14 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0036637930812604635,0,plant,plant_sp_5,80
ind_15 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005113636348749388,0,plant,plant_sp_1,80
ind_15 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.00801809210574411,0,plant,plant_sp_2,80
ind_15 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006952247081955005,0,plant,plant_sp_3,80
ind_15 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.004885057441680616,0,plant,plant_sp_5,80
ind_16 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005752840892343067,0,plant,plant_sp_1,80
ind_16 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006666666631164842,0,plant,plant_sp_3,80
ind_16 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007938218342731004,0,plant,plant_sp_5,80
ind_17 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007031249979530407,0,plant,plant_sp_1,80
ind_17 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005056179695967274,0,plant,plant_sp_3,80
ind_17 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0054956896218906915,0,plant,plant_sp_5,80
ind_18 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005752840892343066,0,plant,plant_sp_1,80
ind_2 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007670454523124079,0,plant,plant_sp_1,80
ind_2 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0055509868424382285,0,plant,plant_sp_2,80
ind_2 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006952247081955005,0,plant,plant_sp_3,80
ind_2 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005457089478286688,0,plant,plant_sp_4,80
ind_2 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.009770114883361236,0,plant,plant_sp_5,80
ind_3 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005752840892343067,0,plant,plant_sp_1,80
ind_3 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006167763158264704,0,plant,plant_sp_2,80
ind_3 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007999999957397808,0,plant,plant_sp_3,80
ind_3 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0060634327536518715,0,plant,plant_sp_4,80
ind_3 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006106321802100778,0,plant,plant_sp_5,80
ind_4 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.009588068153905102,0,plant,plant_sp_1,80
ind_4 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006784539474091173,0,plant,plant_sp_2,80
ind_4 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.00758426954395091,0,plant,plant_sp_3,80
ind_4 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.009095149130477818,0,plant,plant_sp_4,80
ind_4 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008548850522941088,0,plant,plant_sp_5,80
ind_5 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.005113636348749388,0,plant,plant_sp_1,80
ind_5 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006167763158264704,0,plant,plant_sp_2,80
ind_5 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007333333294281322,0,plant,plant_sp_3,80
ind_5 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0066697760290170644,0,plant,plant_sp_4,80
ind_5 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008548850522941088,0,plant,plant_sp_5,80
ind_6 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0038352272615620403,0,plant,plant_sp_1,80
ind_6 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006167763158264704,0,plant,plant_sp_2,80
ind_6 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006666666631164842,0,plant,plant_sp_3,80
ind_6 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007276119304382256,0,plant,plant_sp_4,80
ind_6 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006716953982310854,0,plant,plant_sp_5,80
ind_7 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.009588068153905106,0,plant,plant_sp_1,80
ind_7 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.003700657894958823,0,plant,plant_sp_2,80
ind_7 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.003333333315582421,0,plant,plant_sp_3,80
ind_7 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006063432753651876,0,plant,plant_sp_4,80
ind_7 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.007938218342731007,0,plant,plant_sp_5,80
ind_8 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008948863610311431,0,plant,plant_sp_1,80
ind_8 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.003700657894958823,0,plant,plant_sp_2,80
ind_8 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0031601123099795477,0,plant,plant_sp_3,80
ind_8 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.004850746202921504,0,plant,plant_sp_4,80
ind_8 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.004885057441680621,0,plant,plant_sp_5,80
ind_9 plant_sp_1,11_160_intralinks20_interlinks80_individuals25_pollinators,0.004474431805155715,0,plant,plant_sp_1,80
ind_9 plant_sp_2,11_160_intralinks20_interlinks80_individuals25_pollinators,0.003700657894958823,0,plant,plant_sp_2,80
ind_9 plant_sp_3,11_160_intralinks20_interlinks80_individuals25_pollinators,0.008666666620514291,0,plant,plant_sp_3,80
ind_9 plant_sp_4,11_160_intralinks20_interlinks80_individuals25_pollinators,0.006063432753651878,0,plant,plant_sp_4,80
ind_9 plant_sp_5,11_160_intralinks20_interlinks80_individuals25_pollinators,0.0024425287208403096,0,plant,plant_sp_5,80
ind_1 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005882352894252787,0,plant,plant_sp_1,80
ind_1 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004605263115370244,0,plant,plant_sp_2,80
ind_1 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.00931372540978544,0,plant,plant_sp_3,80
ind_1 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0016430412227240755,0,plant,plant_sp_4,80
ind_1 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0031553397925623674,0,plant,plant_sp_5,80
ind_10 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005147058782471192,0,plant,plant_sp_1,80
ind_10 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.006332236783634086,0,plant,plant_sp_2,80
ind_10 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0034926470286695383,0,plant,plant_sp_3,80
ind_10 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0065721648908963,0,plant,plant_sp_4,80
ind_10 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.00867718442954651,0,plant,plant_sp_5,80
ind_11 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008088235229597587,0,plant,plant_sp_1,80
ind_11 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005756578894212801,0,plant,plant_sp_2,80
ind_11 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004074754866781131,0,plant,plant_sp_3,80
ind_11 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004381443260597538,0,plant,plant_sp_4,80
ind_11 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007888349481405916,0,plant,plant_sp_5,80
ind_12 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005882352894252787,0,plant,plant_sp_1,80
ind_12 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004605263115370244,0,plant,plant_sp_2,80
ind_12 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.00465686270489272,0,plant,plant_sp_3,80
ind_12 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008762886521195074,0,plant,plant_sp_4,80
ind_12 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005521844636984142,0,plant,plant_sp_5,80
ind_13 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005147058782471192,0,plant,plant_sp_1,80
ind_13 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.00518092100479152,0,plant,plant_sp_2,80
ind_13 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005821078381115898,0,plant,plant_sp_3,80
ind_13 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007119845298470992,0,plant,plant_sp_4,80
ind_13 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0031553397925623674,0,plant,plant_sp_5,80
ind_14 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0029411764471263934,0,plant,plant_sp_1,80
ind_14 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008059210451897923,0,plant,plant_sp_2,80
ind_14 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008731617571673846,0,plant,plant_sp_3,80
ind_14 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007667525706045687,0,plant,plant_sp_4,80
ind_15 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.00661764700603439,0,plant,plant_sp_1,80
ind_15 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.006985294057339077,0,plant,plant_sp_3,80
ind_15 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.003833762853022841,0,plant,plant_sp_4,80
ind_16 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005882352894252787,0,plant,plant_sp_1,80
ind_16 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_3,80
ind_16 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008762886521195074,0,plant,plant_sp_4,80
ind_17 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004074754866781131,0,plant,plant_sp_3,80
ind_17 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0054768040757469175,0,plant,plant_sp_4,80
ind_18 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005821078381115895,0,plant,plant_sp_3,80
ind_19 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0040747548667811285,0,plant,plant_sp_3,80
ind_2 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007352941117815985,0,plant,plant_sp_1,80
ind_2 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005180921004791524,0,plant,plant_sp_2,80
ind_2 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007567401895450669,0,plant,plant_sp_3,80
ind_2 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004381443260597537,0,plant,plant_sp_4,80
ind_2 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007099514533265333,0,plant,plant_sp_5,80
ind_20 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007567401895450669,0,plant,plant_sp_3,80
ind_3 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.007352941117815985,0,plant,plant_sp_1,80
ind_3 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.006907894673055364,0,plant,plant_sp_2,80
ind_3 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.004656862704892719,0,plant,plant_sp_3,80
ind_3 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.009858247336344458,0,plant,plant_sp_4,80
ind_3 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008677184429546517,0,plant,plant_sp_5,80
ind_4 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.009558823453160784,0,plant,plant_sp_1,80
ind_4 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.006907894673055364,0,plant,plant_sp_2,80
ind_4 plant_sp_3,12_160_intralinks20_interlinks80_individuals25_pollinators,0.0064031862192274885,0,plant,plant_sp_3,80
ind_4 plant_sp_4,12_160_intralinks20_interlinks80_individuals25_pollinators,0.006024484483321607,0,plant,plant_sp_4,80
ind_4 plant_sp_5,12_160_intralinks20_interlinks80_individuals25_pollinators,0.008677184429546507,0,plant,plant_sp_5,80
ind_5 plant_sp_1,12_160_intralinks20_interlinks80_individuals25_pollinators,0.005147058782471192,0,plant,plant_sp_1,80
ind_5 plant_sp_2,12_160_intralinks20_interlinks80_individuals25_pollinators,0.009210526230740488,0,plant,plant_sp_2,80
