species,Real_PR_Multi,Real_PR_Layer,StrengthIn,StrengthOut,DegreeIn,DegreeOut,Delta,Ratio,Plot
pol_sp_5 plant_sp_3,0.021555915897890604,0.014387982800635008,3.5665982762756956,3.5,7,7,0.0071679330972555955,1.498188884194332,57_125_intralinks45_interlinks50_individuals
pol_sp_7 plant_sp_3,0.020868843415556438,0.030197372667368258,3.563575313575313,0.9999999999999999,10,10,-0.00932852925181182,0.6910814276934638,57_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_3,0.018496101166195086,0.007182143375649967,2.982198835647112,3.6071428571428568,5,5,0.011313957790545118,2.5752898819736014,57_125_intralinks45_interlinks50_individuals
pol_sp_9 plant_sp_3,0.019394140739866218,0.013699445618459465,3.2772926307409063,2.785714285714286,7,7,0.005694695121406752,1.4156879978948473,57_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_4,0.00452589452767718,0.008963500532740695,0.3782051282051282,1,2,2,-0.004437606005063515,0.5049248907997035,57_125_intralinks45_interlinks50_individuals
pol_sp_1 plant_sp_4,0.024151065835571098,0.021073837998768507,3.6712534777050907,2.607142857142857,8,8,0.003077227836802591,1.1460212343372107,57_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_4,0.024026550082167378,0.02477276028687906,5.008820489854973,3.392857142857143,10,10,-7.462102047116823e-4,0.9698777933476023,57_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_5,0.009180826691610695,0.016671258517811538,1.2471264367816093,1,2,2,-0.007490431826200843,0.55069787813571,57_125_intralinks45_interlinks50_individuals
pol_sp_10 plant_sp_5,0.02343214332998158,0.022425239822797028,3.3815793402000294,2.3225806451612905,8,8,0.0010069035071845513,1.044900456590032,57_125_intralinks45_interlinks50_individuals
pol_sp_3 plant_sp_5,0.016992297439626557,0.009879594476509075,3.010511519132209,3.1290322580645165,5,5,0.007112702963117482,1.7199387565987156,57_125_intralinks45_interlinks50_individuals
ind_10 plant_sp_2,0.004071551185299551,0.008952544436721348,0.4198717948717949,1,2,2,-0.004880993251421797,0.45479262505516904,57_125_intralinks45_interlinks50_individuals
pol_sp_2 plant_sp_2,0.023560116198121008,0.026901290386142095,5.796927534830761,3.3448275862068964,8,8,-0.003341174188021087,0.8757987390172831,57_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_2,0.021750866341276886,0.017083479430967972,4.437229437229437,3.5517241379310347,6,6,0.004667386910308914,1.273210555798612,57_125_intralinks45_interlinks50_individuals
ind_10 plant_sp_3,0.007162909686677603,0.010489201584648708,0.9740601503759398,1,4,4,-0.003326291897971105,0.6828841670047373,57_125_intralinks45_interlinks50_individuals
ind_10 plant_sp_4,0.004961867232885862,0.01177960456536858,0.5135135135135135,1,1,1,-0.0068177373324827175,0.4212252801315158,57_125_intralinks45_interlinks50_individuals
pol_sp_6 plant_sp_4,0.025468223322521296,0.02289621921654544,4.495787715397222,3.5,8,8,0.002572004105975856,1.1123331359492423,57_125_intralinks45_interlinks50_individuals
ind_11 plant_sp_2,0.0075326794471828615,0.011904761904761902,1,1,1,1,-0.004372082457579041,0.6327450735633605,57_125_intralinks45_interlinks50_individuals
pol_sp_9 plant_sp_2,0.017718837820349363,0.011904761904761902,2.6785714285714284,2.6206896551724137,3,3,0.00581407591558746,1.4883823769093467,57_125_intralinks45_interlinks50_individuals
ind_11 plant_sp_4,0.005114159348059213,0.011623386830259461,0.4951923076923077,1,2,2,-0.006509227482200249,0.4399887418996837,57_125_intralinks45_interlinks50_individuals
ind_12 plant_sp_2,0.003934959884437934,0.00999405673687046,0.358974358974359,1,1,1,-0.0060590968524325255,0.3937299925385583,57_125_intralinks45_interlinks50_individuals
ind_2 plant_sp_1,0.004404374920568909,0.009200177863750523,0.3157894736842105,1,1,1,-0.004795802943181614,0.4787271491698566,57_125_intralinks45_interlinks50_individuals
ind_2 plant_sp_2,0.0030138546278420846,0.006476195686374958,0.20512820512820512,1,1,1,-0.0034623410585328737,0.4653742372520997,57_125_intralinks45_interlinks50_individuals
ind_2 plant_sp_3,0.004586532744117914,0.005838519564755816,0.15789473684210525,1,1,1,-0.0012519868206379023,0.7855643358300086,57_125_intralinks45_interlinks50_individuals
ind_2 plant_sp_4,0.005788532097641806,0.010636878301369418,0.6290064102564102,1,3,3,-0.004848346203727612,0.5441946343314444,57_125_intralinks45_interlinks50_individuals
pol_sp_9 plant_sp_4,0.017032162568446876,0.010602917477668294,2.6598694409039236,2.6785714285714284,6,6,0.006429245090778583,1.6063656634430818,57_125_intralinks45_interlinks50_individuals
ind_2 plant_sp_5,0.005938450291191947,0.011551018262663157,0.5878489326765188,1,2,2,-0.00561256797147121,0.5141062161062502,57_125_intralinks45_interlinks50_individuals
pol_sp_5 plant_sp_5,0.022509920207592,0.017978331323226678,4.048484848484849,3.0645161290322576,9,9,0.00453158888436532,1.2520583697615386,57_125_intralinks45_interlinks50_individuals
ind_3 plant_sp_1,0.004867157066851154,0.008253196341702062,0.45,1,1,1,-0.003386039274850907,0.5897299501113525,57_125_intralinks45_interlinks50_individuals
pol_sp_6 plant_sp_1,0.02270344057403278,0.016908449819575885,3.902782701169798,2.8181818181818183,6,6,0.005794990754456896,1.3427275011188609,57_125_intralinks45_interlinks50_individuals
ind_3 plant_sp_2,0.004543793417606416,0.009831966905475343,0.5324283559577677,1,2,2,-0.005288173487868927,0.4621449056216833,57_125_intralinks45_interlinks50_individuals
ind_3 plant_sp_3,0.0073031676385869855,0.011067236468072865,0.6842105263157895,1,2,2,-0.003764068829485879,0.6598908101092272,57_125_intralinks45_interlinks50_individuals
ind_3 plant_sp_4,0.007663722979696989,0.01019512117240603,1.2471153846153846,1,3,3,-0.0025313981927090412,0.751704942991704,57_125_intralinks45_interlinks50_individuals
pol_sp_2 plant_sp_4,0.01650072211481979,0.005622824760068202,2.634769272255368,3.3928571428571432,5,5,0.01087789735475159,2.934596545139288,57_125_intralinks45_interlinks50_individuals
ind_3 plant_sp_5,0.006927930267226357,0.00987969500076925,0.8571428571428571,1,3,3,-0.002951764733542893,0.7012291641277323,57_125_intralinks45_interlinks50_individuals
pol_sp_1 plant_sp_5,0.020740503367692266,0.011421338932119447,2.4691197691197693,2.3548387096774195,7,7,0.009319164435572819,1.8159432524469765,57_125_intralinks45_interlinks50_individuals
pol_sp_6 plant_sp_5,0.019506367503197394,0.00838865940550456,2.9826118326118323,3.064516129032258,6,6,0.011117708097692833,2.325325962143307,57_125_intralinks45_interlinks50_individuals
ind_4 plant_sp_1,0.0074447529592857635,0.01207307739174446,0.9868421052631579,1,2,2,-0.004628324432458696,0.6166408710654391,57_125_intralinks45_interlinks50_individuals
pol_sp_5 plant_sp_1,0.016334593813953042,0.007414141839220385,2.637947536334633,2.8181818181818183,5,5,0.008920451974732657,2.2031671592178044,57_125_intralinks45_interlinks50_individuals
ind_4 plant_sp_2,0.0031224672760834385,0.006484994065334552,0.2115384615384615,1,2,2,-0.0033625267892511135,0.4814911539818587,57_125_intralinks45_interlinks50_individuals
ind_4 plant_sp_3,0.008726698340275986,0.014223159222981731,0.8799449604403164,1,3,3,-0.005496460882705745,0.6135555542523504,57_125_intralinks45_interlinks50_individuals
ind_4 plant_sp_4,0.006121231304320104,0.011118436817904382,0.8362655925155925,1,6,6,-0.004997205513584278,0.5505478337083218,57_125_intralinks45_interlinks50_individuals
pol_sp_3 plant_sp_4,0.018335680184563177,0.010023405624365517,3.398955086441182,3.5714285714285716,6,6,0.00831227456019766,1.829286459284025,57_125_intralinks45_interlinks50_individuals
pol_sp_5 plant_sp_4,0.01880845042205655,0.010324991049958186,3.230335623629342,3.5000000000000004,6,6,0.008483459372098365,1.8216432664251774,57_125_intralinks45_interlinks50_individuals
ind_4 plant_sp_5,0.008253317004450852,0.011231553123062475,1.0188834154351396,0.9999999999999999,5,5,-0.0029782361186116227,0.7348331004644213,57_125_intralinks45_interlinks50_individuals
pol_sp_4 plant_sp_5,0.018468766285043042,0.006633013338812142,2.5631810718017616,2.9677419354838706,5,5,0.0118357529462309,2.7843704424617486,57_125_intralinks45_interlinks50_individuals
ind_5 plant_sp_1,0.0077258671757845865,0.008462929941609774,1.1263157894736842,1,3,3,-7.370627658251873e-4,0.9129069044750964,57_125_intralinks45_interlinks50_individuals
pol_sp_1 plant_sp_1,0.025042131645742132,0.022600008720965962,3.6912442396313363,2.121212121212121,5,5,0.0024421229247761703,1.1080584947965362,57_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_1,0.01732624205493701,0.0048686387644435595,2.8953201970443345,3.1212121212121215,4,4,0.01245760329049345,3.5587446292941878,57_125_intralinks45_interlinks50_individuals
ind_5 plant_sp_2,0.005714237203494692,0.010440808356044802,0.6549145299145299,1,3,3,-0.00472657115255011,0.5472983516823563,57_125_intralinks45_interlinks50_individuals
pol_sp_10 plant_sp_2,0.018243229696206682,0.010261128446008834,2.3539746543778803,2.5172413793103448,4,4,0.007982101250197849,1.777897020995051,57_125_intralinks45_interlinks50_individuals
ind_5 plant_sp_3,0.006798338536062044,0.010590582238109323,0.5175438596491228,1,2,2,-0.0037922437020472795,0.6419230202092943,57_125_intralinks45_interlinks50_individuals
ind_5 plant_sp_4,0.006198033650236586,0.012311401973642586,0.8702702702702703,1,2,2,-0.006113368323406,0.503438492505234,57_125_intralinks45_interlinks50_individuals
ind_5 plant_sp_5,0.005837435863736691,0.00874965243756112,0.7197802197802197,1,5,5,-0.0029122165738244285,0.6671620279083702,57_125_intralinks45_interlinks50_individuals
pol_sp_2 plant_sp_5,0.01879001345280229,0.012076911504119896,3.240958849579539,2.967741935483871,7,7,0.006713101948682394,1.5558624774547944,57_125_intralinks45_interlinks50_individuals
ind_6 plant_sp_1,0.006838129957461174,0.011650552685802965,0.8260233918128654,1,3,3,-0.004812422728341791,0.5869361001039828,57_125_intralinks45_interlinks50_individuals
pol_sp_2 plant_sp_1,0.01750197260833586,0.008424087324477459,2.8640369641481986,2.9393939393939394,5,5,0.0090778852838584,2.0776105391834236,57_125_intralinks45_interlinks50_individuals
ind_6 plant_sp_2,0.0033034883564856967,0.006499658030267209,0.2222222222222222,1,1,1,-0.0031961696737815124,0.5082557176242526,57_125_intralinks45_interlinks50_individuals
ind_6 plant_sp_3,0.007332287476161802,0.010589620937937135,0.8957688338493291,1,3,3,-0.0032573334617753335,0.6924032049054757,57_125_intralinks45_interlinks50_individuals
pol_sp_6 plant_sp_3,0.021189414651449197,0.009404765884541911,3.2735302332076524,3.5,5,5,0.011784648766907286,2.253050731042338,57_125_intralinks45_interlinks50_individuals
ind_6 plant_sp_4,0.004667979889180888,0.008069308269211302,0.608004158004158,1,4,4,-0.0034013283800304137,0.5784857553393655,57_125_intralinks45_interlinks50_individuals
ind_6 plant_sp_5,0.007566377765738905,0.011093575916922838,0.8702475685234305,1,3,3,-0.003527198151183933,0.6820503886575181,57_125_intralinks45_interlinks50_individuals
ind_7 plant_sp_1,0.006468592903468065,0.010750384411697454,0.4666666666666667,1,1,1,-0.004281791508229389,0.6017080558002756,57_125_intralinks45_interlinks50_individuals
ind_7 plant_sp_2,0.008014510117400186,0.012423088677284234,1.1040723981900453,1,2,2,-0.004408578559884049,0.6451302349676383,57_125_intralinks45_interlinks50_individuals
ind_7 plant_sp_3,0.004691060245042099,0.006881291283623073,0.37027863777089787,1,3,3,-0.0021902310385809743,0.6817122036682925,57_125_intralinks45_interlinks50_individuals
ind_7 plant_sp_4,0.008666879538059159,0.011584506336494915,1.4144144144144144,1,3,3,-0.0029176267984357563,0.7481440543353759,57_125_intralinks45_interlinks50_individuals
pol_sp_4 plant_sp_4,0.019658760298635766,0.006330405233108444,2.6326713701574658,3.392857142857143,4,4,0.013328355065527323,3.105450531953173,57_125_intralinks45_interlinks50_individuals
ind_7 plant_sp_5,0.008364020033004106,0.011492337743520013,1.1449728432487054,1,5,5,-0.0031283177105159068,0.7277910047257515,57_125_intralinks45_interlinks50_individuals
ind_8 plant_sp_1,0.006134101573628509,0.010110050831270083,0.43333333333333335,1,1,1,-0.003975949257641574,0.6067330101502474,57_125_intralinks45_interlinks50_individuals
ind_8 plant_sp_2,0.004821262427257107,0.011213601774820132,0.4444444444444444,1,1,1,-0.006392339347563025,0.42994771207972926,57_125_intralinks45_interlinks50_individuals
ind_8 plant_sp_3,0.006218345605591485,0.010314487204458019,0.6233918128654972,1,3,3,-0.004096141598866534,0.6028749158662834,57_125_intralinks45_interlinks50_individuals
ind_8 plant_sp_4,0.00486529411774655,0.009230488251520433,0.46955128205128205,1,3,3,-0.004365194133773883,0.5270895737227276,57_125_intralinks45_interlinks50_individuals
ind_8 plant_sp_5,0.0052206800233366955,0.009099248766029402,0.5539977264115195,1,3,3,-0.0038785687426927066,0.5737484662280334,57_125_intralinks45_interlinks50_individuals
ind_9 plant_sp_1,0.007883433561078587,0.01165091536709927,1.1055555555555556,1,3,3,-0.003767481806020684,0.6766364111905249,57_125_intralinks45_interlinks50_individuals
ind_9 plant_sp_2,0.004388427175580671,0.009046193043875673,0.5,1,1,1,-0.004657765868295002,0.4851131469664648,57_125_intralinks45_interlinks50_individuals
ind_9 plant_sp_3,0.0051318494793429325,0.0074373442290685075,0.5763157894736841,1,4,4,-0.002305494749725575,0.6900110202356027,57_125_intralinks45_interlinks50_individuals
ind_9 plant_sp_4,0.0045430278623721,0.009030481492196736,0.5384615384615384,1,2,2,-0.004487453629824637,0.5030770359584639,57_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_1,0.011156578443242597,0.012416181681917422,0.5956989247311828,1,2,2,-0.0012596032386748245,0.8985514813697294,58_125_intralinks15_interlinks50_individuals
pol_sp_8 plant_sp_1,0.023488479170337206,0.012985789321425214,2.3592096075967044,2.121212121212121,5,5,0.010502689848911992,1.8087833237509587,58_125_intralinks15_interlinks50_individuals
pol_sp_9 plant_sp_1,0.0424112530128226,0.04697845638348113,4.8517991726196055,1,11,11,-0.0045672033706585305,0.9027808974101482,58_125_intralinks15_interlinks50_individuals
ind_1 plant_sp_2,0.006886759702647671,0.008104172486650867,0.4358333333333333,0.9999999999999999,4,4,-0.0012174127840031959,0.8497795072836234,58_125_intralinks15_interlinks50_individuals
pol_sp_10 plant_sp_2,0.023674364204753304,0.01829508422567275,2.5334748584748583,1.9310344827586206,8,8,0.0053792799790805534,1.2940287080795194,58_125_intralinks15_interlinks50_individuals
pol_sp_3 plant_sp_2,0.03434931140568244,0.0255523237548861,2.9611175115207375,1.6551724137931034,8,8,0.00879698765079634,1.3442734889860726,58_125_intralinks15_interlinks50_individuals
pol_sp_4 plant_sp_2,0.02481823992203961,0.010962731764593312,2.565284178187404,2.5172413793103448,6,6,0.013855508157446298,2.263873681758399,58_125_intralinks15_interlinks50_individuals
pol_sp_5 plant_sp_2,0.031674045128664036,0.025883332790494047,3.0120004995004996,1.931034482758621,9,9,0.0057907123381699885,1.2237235979246341,58_125_intralinks15_interlinks50_individuals
ind_1 plant_sp_3,0.003745142468025658,0.007156236865244538,0.15625,1,1,1,-0.00341109439721888,0.523339646038628,58_125_intralinks15_interlinks50_individuals
pol_sp_7 plant_sp_3,0.032045727207582364,0.03797504609059019,6.1702834799609,2.607142857142857,8,8,-0.0059293188830078225,0.8438627600645087,58_125_intralinks15_interlinks50_individuals
ind_1 plant_sp_4,0.007634986816256036,0.008436059222047291,0.16125541125541126,1,2,2,-8.010724057912555e-4,0.9050418702967749,58_125_intralinks15_interlinks50_individuals
pol_sp_1 plant_sp_4,0.04549016765273186,0.051843504440470464,6.249550449550448,1.0000000000000002,13,13,-0.006353336787738605,0.8774516334050324,58_125_intralinks15_interlinks50_individuals
pol_sp_2 plant_sp_4,0.03542577359537125,0.04079424863802242,4.786550949050949,1,12,12,-0.005368475042651165,0.8684011785512465,58_125_intralinks15_interlinks50_individuals
ind_1 plant_sp_5,0.006793388757695576,0.00986805032015815,0.3239171374764595,1,2,2,-0.003074661562462574,0.6884225898015791,58_125_intralinks15_interlinks50_individuals
pol_sp_3 plant_sp_5,0.042940182724325725,0.0432065189238432,5.489658979858617,1.6129032258064517,9,9,-2.663361995174779e-4,0.9938357403893859,58_125_intralinks15_interlinks50_individuals
pol_sp_4 plant_sp_5,0.02925726181473118,0.02128538898787717,3.404927921443348,2.3225806451612905,7,7,0.00797187282685401,1.374523238987753,58_125_intralinks15_interlinks50_individuals
ind_10 plant_sp_1,0.011953515808260906,0.013366082531915258,0.566213921901528,1,2,2,-0.0014125667236543522,0.894317073062997,58_125_intralinks15_interlinks50_individuals
pol_sp_10 plant_sp_1,0.02340880456422021,0.015247139926212025,2.234956051386072,1.8181818181818183,5,5,0.008161664638008185,1.5352915154911848,58_125_intralinks15_interlinks50_individuals
ind_10 plant_sp_4,0.006775899521435332,0.008292572930789872,0.3260840608666696,1,4,4,-0.0015166734093545403,0.8171046040821403,58_125_intralinks15_interlinks50_individuals
pol_sp_6 plant_sp_4,0.016665484831271702,0.01116473142337421,2.559086890121373,2.5,7,7,0.005500753407897492,1.4926901686485041,58_125_intralinks15_interlinks50_individuals
pol_sp_8 plant_sp_4,0.027481399587901433,0.017248143591014526,3.1820052259568388,2.607142857142857,8,8,0.010233255996886906,1.593296080989142,58_125_intralinks15_interlinks50_individuals
ind_11 plant_sp_1,0.007962956962886125,0.008672738463919956,0.23790322580645162,1,2,2,-7.097815010338304e-4,0.9181594713150131,58_125_intralinks15_interlinks50_individuals
