name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_1 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,9.396263387882805e-4,0.00375850535515312,plant,plant_sp_5,80
ind_10 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.001156292603036951,0.005010601279826793,plant,plant_sp_1,80
ind_10 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,2.9603702817533384e-4,0.0013956031328265727,plant,plant_sp_2,80
ind_10 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0010757059244350653,0.00430282369774025,plant,plant_sp_3,80
ind_10 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,8.569422319012412e-4,0.002751235586630309,plant,plant_sp_4,80
ind_10 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002635918214439072,0.010543672857756285,plant,plant_sp_5,80
ind_11 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,7.200052532407005e-4,0.003120022764043038,plant,plant_sp_1,80
ind_11 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,2.5403938814103674e-4,0.0011976142583791718,plant,plant_sp_2,80
ind_11 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,9.028623805372738e-4,0.0036114495221490845,plant,plant_sp_3,80
ind_11 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0016207974673372295,0.005203612921451119,plant,plant_sp_4,80
ind_11 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002122190097405506,0.00848876038962202,plant,plant_sp_5,80
ind_12 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0011424298593598779,0.004950529390559475,plant,plant_sp_1,80
ind_12 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,2.9695806552727203e-4,0.0013999451660571382,plant,plant_sp_2,80
ind_12 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,9.155087555366415e-4,0.003662035022146555,plant,plant_sp_3,80
ind_12 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,8.736032212573857e-4,0.002804726131405299,plant,plant_sp_4,80
ind_12 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,5.620329084646981e-4,0.002248131633858791,plant,plant_sp_5,80
ind_13 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0016036553035983197,0.006949172982259393,plant,plant_sp_1,80
ind_13 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,3.947160375671119e-4,0.0018608041771020969,plant,plant_sp_2,80
ind_13 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0011257585546593039,0.004503034218637203,plant,plant_sp_3,80
ind_13 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,6.190241107101437e-4,0.001987393197543099,plant,plant_sp_4,80
ind_13 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0028830298691305345,0.011532119476522135,plant,plant_sp_5,80
ind_14 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.001856448521459802,0.008044610259659149,plant,plant_sp_1,80
ind_14 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,3.609019970845783e-4,0.0017013951291130105,plant,plant_sp_2,80
ind_14 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,7.670922804877719e-4,0.0030683691219510786,plant,plant_sp_3,80
ind_14 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0015527917128627705,0.00498527865708575,plant,plant_sp_4,80
ind_14 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0014948441091925764,0.005979376436770302,plant,plant_sp_5,80
ind_15 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0012855235011638086,0.00557060183837651,plant,plant_sp_1,80
ind_15 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,8.514971721864621e-4,0.0034059886887458377,plant,plant_sp_3,80
ind_15 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0011370937885008823,0.0036506695315028427,plant,plant_sp_4,80
ind_15 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0016860987253940949,0.006744394901576377,plant,plant_sp_5,80
ind_16 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,4.371944031913728e-4,0.001748777612765486,plant,plant_sp_3,80
ind_16 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0022284867985565148,0.007154615511155147,plant,plant_sp_4,80
ind_16 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0030179822196269726,0.012071928878507882,plant,plant_sp_5,80
ind_17 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0014945129327036885,0.00479817309973291,plant,plant_sp_4,80
ind_18 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,8.616555648062127e-4,0.0027663678659567963,plant,plant_sp_4,80
ind_19 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0013859613576892049,0.004449665411528512,plant,plant_sp_4,80
ind_2 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0011427197687438242,0.004951785664556577,plant,plant_sp_1,80
ind_2 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,2.302510219141486e-4,0.0010854691033095568,plant,plant_sp_2,80
ind_2 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,7.535184969552718e-4,0.0030140739878210783,plant,plant_sp_3,80
ind_2 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0013783567929539057,0.004425250756325711,plant,plant_sp_4,80
ind_2 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,3.6686797888322935e-4,0.0014674719155329168,plant,plant_sp_5,80
ind_3 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002427663451139741,0.010519874954938885,plant,plant_sp_1,80
ind_3 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,2.6314402504474106e-4,0.001240536118068064,plant,plant_sp_2,80
ind_3 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,7.574696460721426e-4,0.003029878584288561,plant,plant_sp_3,80
ind_3 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0016537254510811897,0.005309329079786994,plant,plant_sp_4,80
ind_3 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002100004026691246,0.008400016106764979,plant,plant_sp_5,80
ind_4 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0011047987442094234,0.004787461224907506,plant,plant_sp_1,80
ind_4 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,2.9603702817533297e-4,0.0013956031328265686,plant,plant_sp_2,80
ind_4 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,5.824762888807266e-4,0.0023299051555229003,plant,plant_sp_3,80
ind_4 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0013822533240777236,0.00443776067203902,plant,plant_sp_4,80
ind_4 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,3.7468860564313225e-4,0.0014987544225725277,plant,plant_sp_5,80
ind_5 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0014162346247749316,0.006137016707358042,plant,plant_sp_1,80
ind_5 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,4.1574129173818137e-4,0.001959923232479996,plant,plant_sp_2,80
ind_5 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,8.841270206803404e-4,0.0035365080827213513,plant,plant_sp_3,80
ind_5 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0013618530435623164,0.0043722650345948185,plant,plant_sp_4,80
ind_5 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002435475936680359,0.009741903746721434,plant,plant_sp_5,80
ind_6 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,8.499582069029192e-4,0.0036831522299126535,plant,plant_sp_1,80
ind_6 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,3.609019970845783e-4,0.0017013951291130105,plant,plant_sp_2,80
ind_6 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,6.651835259328298e-4,0.0026607341037313123,plant,plant_sp_3,80
ind_6 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0017443881497820775,0.005600404059826687,plant,plant_sp_4,80
ind_6 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002649016189376221,0.01059606475750488,plant,plant_sp_5,80
ind_7 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0025515828644798585,0.011056859079412732,plant,plant_sp_1,80
ind_7 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,3.5096814936177285e-4,0.001654564132705499,plant,plant_sp_2,80
ind_7 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,9.045146729058059e-4,0.003618058691623213,plant,plant_sp_3,80
ind_7 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0014871496244850456,0.0047745330049256875,plant,plant_sp_4,80
ind_7 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002433226750102417,0.009732907000409666,plant,plant_sp_5,80
ind_8 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0015844332386601892,0.006865877367527496,plant,plant_sp_1,80
ind_8 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,5.093810298482146e-4,0.002401367712141581,plant,plant_sp_2,80
ind_8 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,6.651835259328298e-4,0.0026607341037313123,plant,plant_sp_3,80
ind_8 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0017705443515008475,0.005684379233765895,plant,plant_sp_4,80
ind_8 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.001598975561451885,0.006395902245807538,plant,plant_sp_5,80
ind_9 plant_sp_1,80_160_intralinks20_interlinks80_individuals25_pollinators,0.001619811402938828,0.007019182746068263,plant,plant_sp_1,80
ind_9 plant_sp_2,80_160_intralinks20_interlinks80_individuals25_pollinators,1.5216318217139375e-4,7.173407159508556e-4,plant,plant_sp_2,80
ind_9 plant_sp_3,80_160_intralinks20_interlinks80_individuals25_pollinators,9.652058445408937e-4,0.0038608233781635636,plant,plant_sp_3,80
ind_9 plant_sp_4,80_160_intralinks20_interlinks80_individuals25_pollinators,0.0014976055221555176,0.004808101939551938,plant,plant_sp_4,80
ind_9 plant_sp_5,80_160_intralinks20_interlinks80_individuals25_pollinators,0.002649016189376221,0.01059606475750488,plant,plant_sp_5,80
ind_1 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.00339776989673518,0.013591079586940691,plant,plant_sp_1,80
ind_1 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,2.9747451239331733e-4,0.0011898980495732704,plant,plant_sp_2,80
ind_1 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,7.374508798832095e-4,0.0027329062019201306,plant,plant_sp_3,80
ind_1 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,0.00088816962720666135,0.00384873505122887,plant,plant_sp_4,80
ind_1 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.001086358001761005,0.004345432007044021,plant,plant_sp_5,80
ind_10 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.002378438927714624,0.00951375571085847,plant,plant_sp_1,80
ind_10 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,2.55010569036291e-4,0.0010200422761451645,plant,plant_sp_2,80
ind_10 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,4.899522939670825e-4,0.0018157055599956596,plant,plant_sp_3,80
ind_10 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,6.639998857970946e-4,0.0028773328384540803,plant,plant_sp_4,80
ind_10 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0012994958107323598,0.005197983242929442,plant,plant_sp_5,80
ind_11 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.004417100865755735,0.017668403463022887,plant,plant_sp_1,80
ind_11 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,3.389648262138782e-4,0.001355859304855514,plant,plant_sp_2,80
ind_11 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,2.3467132189707507e-4,8.696643105597493e-4,plant,plant_sp_3,80
ind_11 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,3.2532318721686145e-4,0.001409733811273068,plant,plant_sp_4,80
ind_11 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,9.714306597513077e-4,0.003885722639005232,plant,plant_sp_5,80
ind_12 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0033977698967351797,0.013591079586940691,plant,plant_sp_1,80
ind_12 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,4.6745769877360897e-4,0.0018698307950944372,plant,plant_sp_2,80
ind_12 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,4.454111763337114e-4,0.001650641418177872,plant,plant_sp_3,80
ind_12 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,9.877252937040134e-4,0.0042801429393840625,plant,plant_sp_4,80
ind_12 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0017189149278025264,0.006875659711210108,plant,plant_sp_5,80
ind_13 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0027182159173881433,0.010872863669552545,plant,plant_sp_1,80
ind_13 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,2.7176799662529956e-4,0.001087071986501199,plant,plant_sp_2,80
ind_13 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,3.56328941066969e-4,0.001320513134542297,plant,plant_sp_3,80
ind_13 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,2.935325716115479e-4,0.0012719744769833757,plant,plant_sp_4,80
ind_13 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,9.414141732469684e-4,0.0037656566929878755,plant,plant_sp_5,80
ind_14 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.002718215917388143,0.010872863669552544,plant,plant_sp_1,80
ind_14 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,5.524500076415374e-4,0.0022098000305661517,plant,plant_sp_2,80
ind_14 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,2.3548997974804468e-4,8.726981602427541e-4,plant,plant_sp_3,80
ind_14 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,7.456804046729836e-4,0.003231281753582932,plant,plant_sp_4,80
ind_14 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.002074887562040534,0.008299550248162138,plant,plant_sp_5,80
ind_15 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.002378438927714623,0.009513755710858468,plant,plant_sp_1,80
ind_15 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,4.2370603276734796e-4,0.0016948241310693931,plant,plant_sp_2,80
ind_15 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,9.947598876028935e-4,0.003686463112881312,plant,plant_sp_3,80
ind_15 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,7.019897969970384e-4,0.0030419557869871697,plant,plant_sp_4,80
ind_15 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,8.323173729155078e-4,0.0033292694916620324,plant,plant_sp_5,80
ind_16 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.002718215917388142,0.010872863669552538,plant,plant_sp_1,80
ind_16 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,2.555340659570656e-4,0.0010221362638282634,plant,plant_sp_2,80
ind_16 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,4.501674920432372e-4,0.0016682677646308209,plant,plant_sp_3,80
ind_16 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,9.059595960947681e-4,0.0036238383843790736,plant,plant_sp_5,80
ind_17 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,1.8094864748647164e-4,6.705743995086893e-4,plant,plant_sp_3,80
ind_2 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0023784389277146244,0.009513755710858472,plant,plant_sp_1,80
ind_2 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,4.674599480466414e-4,0.0018698397921865669,plant,plant_sp_2,80
ind_2 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,3.832222962908109e-4,0.0014201767450777115,plant,plant_sp_3,80
ind_2 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,4.225453818708787e-4,0.0018310299881071426,plant,plant_sp_4,80
ind_2 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0017395923810281841,0.00695836952411274,plant,plant_sp_5,80
ind_3 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.003737546886408695,0.01495018754563474,plant,plant_sp_1,80
ind_3 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,5.100851512677268e-4,0.002040340605070909,plant,plant_sp_2,80
ind_3 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,1.682071283914603e-4,6.233558287448237e-4,plant,plant_sp_3,80
ind_3 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,5.37174728708144e-4,0.0023277571577352925,plant,plant_sp_4,80
ind_3 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0013478565384999774,0.005391426153999911,plant,plant_sp_5,80
ind_4 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.002038661938041108,0.008154647752164412,plant,plant_sp_1,80
ind_4 plant_sp_2,81_160_intralinks20_interlinks80_individuals25_pollinators,3.446478786996599e-4,0.0013785915147986408,plant,plant_sp_2,80
ind_4 plant_sp_3,81_160_intralinks20_interlinks80_individuals25_pollinators,3.655745338812812e-4,0.0013547762137953365,plant,plant_sp_3,80
ind_4 plant_sp_4,81_160_intralinks20_interlinks80_individuals25_pollinators,4.7748864774057215e-4,0.0020691174735424822,plant,plant_sp_4,80
ind_4 plant_sp_5,81_160_intralinks20_interlinks80_individuals25_pollinators,0.001252019581522202,0.00500807832608881,plant,plant_sp_5,80
ind_5 plant_sp_1,81_160_intralinks20_interlinks80_individuals25_pollinators,0.0030579929070616617,0.012231971628246612,plant,plant_sp_1,80
