name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_3 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.001786562409786147,0.008138784311248004,plant,plant_sp_4,50
ind_3 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.0017678996721900101,0.0070715986887600404,plant,plant_sp_5,50
ind_4 plant_sp_1,57_200_intralinks20_interlinks50_individuals,0.0018828408955824415,0.00857738630209779,plant,plant_sp_1,50
ind_4 plant_sp_2,57_200_intralinks20_interlinks50_individuals,0.00127380327986527,0.004516211628613232,plant,plant_sp_2,50
ind_4 plant_sp_3,57_200_intralinks20_interlinks50_individuals,0.0016399997408966022,0.005814544535906137,plant,plant_sp_3,50
ind_4 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.002112957372071239,0.009625694694991197,plant,plant_sp_4,50
ind_4 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.0016169766521751943,0.006467906608700775,plant,plant_sp_5,50
ind_5 plant_sp_1,57_200_intralinks20_interlinks50_individuals,0.0019115039265534463,0.008707962332076814,plant,plant_sp_1,50
ind_5 plant_sp_2,57_200_intralinks20_interlinks50_individuals,0.0015304960909557138,0.0054263043224793495,plant,plant_sp_2,50
ind_5 plant_sp_3,57_200_intralinks20_interlinks50_individuals,0.0018628463467020074,0.006604637047398027,plant,plant_sp_3,50
ind_5 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.0024463016460016846,0.01114426305400767,plant,plant_sp_4,50
ind_5 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.0012422209328540733,0.0049688837314162924,plant,plant_sp_5,50
ind_6 plant_sp_1,57_200_intralinks20_interlinks50_individuals,0.002027791092937668,0.009237714978938267,plant,plant_sp_1,50
ind_6 plant_sp_2,57_200_intralinks20_interlinks50_individuals,0.0014645686264381313,0.0051925614937351925,plant,plant_sp_2,50
ind_6 plant_sp_3,57_200_intralinks20_interlinks50_individuals,0.0019746378500971047,0.0070009887412533734,plant,plant_sp_3,50
ind_6 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.0022226983835290865,0.01012562596941028,plant,plant_sp_4,50
ind_6 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.001540599415603372,0.006162397662413487,plant,plant_sp_5,50
ind_7 plant_sp_1,57_200_intralinks20_interlinks50_individuals,0.0023620679043681713,0.010760531564343893,plant,plant_sp_1,50
ind_7 plant_sp_2,57_200_intralinks20_interlinks50_individuals,0.0017294197020178415,0.0061315789435178025,plant,plant_sp_2,50
ind_7 plant_sp_3,57_200_intralinks20_interlinks50_individuals,0.0016840452094940127,0.005970705742751502,plant,plant_sp_3,50
ind_7 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.0019809069595518656,0.009024131704625162,plant,plant_sp_4,50
ind_7 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.0016536482003490615,0.006614592801396245,plant,plant_sp_5,50
ind_8 plant_sp_1,57_200_intralinks20_interlinks50_individuals,0.0017680642395285528,0.008054514868963407,plant,plant_sp_1,50
ind_8 plant_sp_2,57_200_intralinks20_interlinks50_individuals,0.001338564238986655,0.004745818665498142,plant,plant_sp_2,50
ind_8 plant_sp_3,57_200_intralinks20_interlinks50_individuals,0.0021964406578708446,0.007787380514269357,plant,plant_sp_3,50
ind_8 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.002224422498019959,0.010133480268757586,plant,plant_sp_4,50
ind_8 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.001549896567877159,0.006199586271508635,plant,plant_sp_5,50
ind_9 plant_sp_1,57_200_intralinks20_interlinks50_individuals,0.0022107859712148896,0.010071358313312273,plant,plant_sp_1,50
ind_9 plant_sp_2,57_200_intralinks20_interlinks50_individuals,0.00139298976745287,0.004938781902787448,plant,plant_sp_2,50
ind_9 plant_sp_3,57_200_intralinks20_interlinks50_individuals,0.0020246222050112534,0.007178205999585355,plant,plant_sp_3,50
ind_9 plant_sp_4,57_200_intralinks20_interlinks50_individuals,0.0024468940516641034,0.011146961790914248,plant,plant_sp_4,50
ind_9 plant_sp_5,57_200_intralinks20_interlinks50_individuals,0.0011585559042528821,0.0046342236170115285,plant,plant_sp_5,50
ind_1 plant_sp_1,57_200_intralinks5_interlinks50_individuals,0.0010018214266304,0.007346690461956255,plant,plant_sp_1,50
ind_1 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.003921644516821218,0.011161603624798844,plant,plant_sp_2,50
ind_1 plant_sp_3,57_200_intralinks5_interlinks50_individuals,7.818280568251261e-4,0.0027719358378345375,plant,plant_sp_3,50
ind_1 plant_sp_4,57_200_intralinks5_interlinks50_individuals,3.810120879881255e-4,0.001524048351952507,plant,plant_sp_4,50
ind_1 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0031441604213856456,0.012576641685542568,plant,plant_sp_5,50
ind_10 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.0028786530017046157,0.0081930893125439,plant,plant_sp_2,50
ind_10 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0011426717753597999,0.004051290839912019,plant,plant_sp_3,50
ind_10 plant_sp_4,57_200_intralinks5_interlinks50_individuals,5.238916209836728e-4,0.0020955664839346975,plant,plant_sp_4,50
ind_10 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0029869524003163666,0.011947809601265456,plant,plant_sp_5,50
ind_11 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.004222079544677137,0.012016687934850303,plant,plant_sp_2,50
ind_11 plant_sp_3,57_200_intralinks5_interlinks50_individuals,9.62249916092463e-4,0.003411613338873278,plant,plant_sp_3,50
ind_12 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.004339303801342428,0.01235032620382075,plant,plant_sp_2,50
ind_13 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.0030674799674579945,0.008730519907380437,plant,plant_sp_2,50
ind_2 plant_sp_1,57_200_intralinks5_interlinks50_individuals,9.983854055663798e-4,0.0073214929741534365,plant,plant_sp_1,50
ind_2 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.0033050004220334943,0.009406539662710706,plant,plant_sp_2,50
ind_2 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0011426717753598003,0.004051290839912019,plant,plant_sp_3,50
ind_2 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.7626510998515696e-4,0.0019050604399406337,plant,plant_sp_4,50
ind_2 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0033013684424549315,0.013205473769819714,plant,plant_sp_5,50
ind_3 plant_sp_1,57_200_intralinks5_interlinks50_individuals,0.0011018368325754365,0.008080136772219854,plant,plant_sp_1,50
ind_3 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.0038428807152124035,0.01093742972791222,plant,plant_sp_2,50
ind_3 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0012028123951155795,0.0042645166735916,plant,plant_sp_3,50
ind_3 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.762651099851569e-4,0.0019050604399406335,plant,plant_sp_4,50
ind_3 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0031441604213856456,0.012576641685542568,plant,plant_sp_5,50
ind_4 plant_sp_1,57_200_intralinks5_interlinks50_individuals,8.766255799238251e-4,0.006428587586108039,plant,plant_sp_1,50
ind_4 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.003747413157030423,0.010665714370009656,plant,plant_sp_2,50
ind_4 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0013832342543829155,0.004904194174630335,plant,plant_sp_3,50
ind_4 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.2863859898664074e-4,0.001714554395946569,plant,plant_sp_4,50
ind_4 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0017109034924728576,0.006843613969891423,plant,plant_sp_5,50
ind_5 plant_sp_1,57_200_intralinks5_interlinks50_individuals,9.667516285348521e-4,0.007089511942588902,plant,plant_sp_1,50
ind_5 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.003472015572992561,0.00988189047697882,plant,plant_sp_2,50
ind_5 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0013832342543829157,0.004904194174630338,plant,plant_sp_3,50
ind_5 plant_sp_4,57_200_intralinks5_interlinks50_individuals,5.238916209836725e-4,0.002095566483934697,plant,plant_sp_4,50
ind_5 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0033169503546303047,0.013267801418521206,plant,plant_sp_5,50
ind_6 plant_sp_1,57_200_intralinks5_interlinks50_individuals,0.001209728975599093,0.008871345821059999,plant,plant_sp_1,50
ind_6 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.00414467840908641,0.011796392395092082,plant,plant_sp_2,50
ind_6 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.001262953014871357,0.004477742507271174,plant,plant_sp_3,50
ind_6 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.7626510998515707e-4,0.0019050604399406344,plant,plant_sp_4,50
ind_6 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.002292460628576134,0.009169842514304527,plant,plant_sp_5,50
ind_7 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.0037873006649135825,0.010779240353984802,plant,plant_sp_2,50
ind_7 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0012028123951155789,0.004264516673591599,plant,plant_sp_3,50
ind_7 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.2863859898664074e-4,0.001714554395946569,plant,plant_sp_4,50
ind_7 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0017109034924728576,0.006843613969891423,plant,plant_sp_5,50
ind_8 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.004153974385014879,0.011822850172734647,plant,plant_sp_2,50
ind_8 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0013230936346271367,0.004690968340950756,plant,plant_sp_3,50
ind_8 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.5245185448589907e-4,0.0018098074179436013,plant,plant_sp_4,50
ind_8 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.003728574789781071,0.014914299159124268,plant,plant_sp_5,50
ind_9 plant_sp_2,57_200_intralinks5_interlinks50_individuals,0.0037961311580840067,0.010804373296085244,plant,plant_sp_2,50
ind_9 plant_sp_3,57_200_intralinks5_interlinks50_individuals,0.0014433748741386936,0.005117420008309912,plant,plant_sp_3,50
ind_9 plant_sp_4,57_200_intralinks5_interlinks50_individuals,4.286385989866408e-4,0.0017145543959465686,plant,plant_sp_4,50
ind_9 plant_sp_5,57_200_intralinks5_interlinks50_individuals,0.0025153283371085193,0.010061313348434067,plant,plant_sp_5,50
ind_1 plant_sp_1,57_200_intralinks50_interlinks50_individuals,8.843321341903197e-4,0.0025169453050032176,plant,plant_sp_1,50
ind_1 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0028864465933138655,0.010233765194476434,plant,plant_sp_2,50
ind_1 plant_sp_3,57_200_intralinks50_interlinks50_individuals,0.001199415693624932,0.007367839260838869,plant,plant_sp_3,50
ind_1 plant_sp_4,57_200_intralinks50_interlinks50_individuals,0.0014849183694881905,0.006764628127668422,plant,plant_sp_4,50
ind_1 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.0012345558981003554,0.004938223592401422,plant,plant_sp_5,50
ind_10 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.0012520590618843566,0.0035635527145939385,plant,plant_sp_1,50
ind_10 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0019735416213033387,0.006997102111893657,plant,plant_sp_2,50
ind_10 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.0014672579853707817,0.005869031941483127,plant,plant_sp_5,50
ind_11 plant_sp_1,57_200_intralinks50_interlinks50_individuals,9.315984015574025e-4,0.0026514723736633765,plant,plant_sp_1,50
ind_11 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.002305939408366011,0.008175603356934038,plant,plant_sp_2,50
ind_12 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.001255712502412034,0.003573950968403482,plant,plant_sp_1,50
ind_13 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.0017544193605831262,0.004993347410890437,plant,plant_sp_1,50
ind_2 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.001106023640842893,0.0031479134393220805,plant,plant_sp_1,50
ind_2 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0027927597107890306,0.009901602610979292,plant,plant_sp_2,50
ind_2 plant_sp_3,57_200_intralinks50_interlinks50_individuals,0.001504072522910096,0.009239302640733447,plant,plant_sp_3,50
ind_2 plant_sp_4,57_200_intralinks50_interlinks50_individuals,9.073415417520127e-4,0.004133444801314724,plant,plant_sp_4,50
ind_2 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.0014268258454642095,0.005707303381856838,plant,plant_sp_5,50
ind_3 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.0021427443856333623,0.006098580174494954,plant,plant_sp_1,50
ind_3 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.002630320495053242,0.009325681755188766,plant,plant_sp_2,50
ind_3 plant_sp_3,57_200_intralinks50_interlinks50_individuals,9.128271572749705e-4,0.0056073668232605334,plant,plant_sp_3,50
ind_3 plant_sp_4,57_200_intralinks50_interlinks50_individuals,0.0010291279179285497,0.004688249403896727,plant,plant_sp_4,50
ind_3 plant_sp_5,57_200_intralinks50_interlinks50_individuals,6.164294297893864e-4,0.0024657177191575457,plant,plant_sp_5,50
ind_4 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.0012619825736758894,0.003591796555846762,plant,plant_sp_1,50
ind_4 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0015626896418948477,0.0055404450939908235,plant,plant_sp_2,50
ind_4 plant_sp_3,57_200_intralinks50_interlinks50_individuals,0.0012315065036521816,0.00756496852243483,plant,plant_sp_3,50
ind_4 plant_sp_4,57_200_intralinks50_interlinks50_individuals,0.0010101380131632782,0.004601739837743823,plant,plant_sp_4,50
ind_4 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.001079233227529015,0.004316932910116059,plant,plant_sp_5,50
ind_5 plant_sp_1,57_200_intralinks50_interlinks50_individuals,8.713372014690235e-4,0.0024799597272579903,plant,plant_sp_1,50
ind_5 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.001931461471796594,0.0068479088545515595,plant,plant_sp_2,50
ind_5 plant_sp_3,57_200_intralinks50_interlinks50_individuals,9.597747468604457e-4,0.0058957591592855955,plant,plant_sp_3,50
ind_5 plant_sp_4,57_200_intralinks50_interlinks50_individuals,9.125244467084014e-4,0.0041570558127827185,plant,plant_sp_4,50
ind_5 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.001181060062394255,0.00472424024957702,plant,plant_sp_5,50
ind_6 plant_sp_1,57_200_intralinks50_interlinks50_individuals,9.770706341060836e-4,0.002780893343225007,plant,plant_sp_1,50
ind_6 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.002295052392409162,0.008137003936723392,plant,plant_sp_2,50
ind_6 plant_sp_3,57_200_intralinks50_interlinks50_individuals,9.924735289513242e-4,0.006096623106415277,plant,plant_sp_3,50
ind_6 plant_sp_4,57_200_intralinks50_interlinks50_individuals,9.707060220547545e-4,0.0044221052115827695,plant,plant_sp_4,50
ind_6 plant_sp_5,57_200_intralinks50_interlinks50_individuals,9.120603039941103e-4,0.003648241215976441,plant,plant_sp_5,50
ind_7 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.0012833160431716681,0.0036525148921039783,plant,plant_sp_1,50
ind_7 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0020407118938362673,0.007235251259964948,plant,plant_sp_2,50
ind_7 plant_sp_3,57_200_intralinks50_interlinks50_individuals,0.0013073199346049663,0.00803067959828765,plant,plant_sp_3,50
ind_7 plant_sp_4,57_200_intralinks50_interlinks50_individuals,9.333564146266462e-4,0.004251956999965833,plant,plant_sp_4,50
ind_7 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.0014201426028420268,0.0056805704113681065,plant,plant_sp_5,50
ind_8 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.001245425468302557,0.003544672486707278,plant,plant_sp_1,50
ind_8 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0021901753329599165,0.007765167089585159,plant,plant_sp_2,50
ind_8 plant_sp_4,57_200_intralinks50_interlinks50_individuals,0.001686485434354862,0.007682878089838815,plant,plant_sp_4,50
ind_8 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.0011067594870138831,0.0044270379480555325,plant,plant_sp_5,50
ind_9 plant_sp_1,57_200_intralinks50_interlinks50_individuals,0.0013129526590529772,0.00373686526038155,plant,plant_sp_1,50
ind_9 plant_sp_2,57_200_intralinks50_interlinks50_individuals,0.0018850254518068801,0.006683272056406212,plant,plant_sp_2,50
ind_9 plant_sp_4,57_200_intralinks50_interlinks50_individuals,9.17134834576364e-4,0.00417805869084788,plant,plant_sp_4,50
ind_9 plant_sp_5,57_200_intralinks50_interlinks50_individuals,0.0011513860127168132,0.004605544050867252,plant,plant_sp_5,50
ind_1 plant_sp_1,58_200_intralinks20_interlinks50_individuals,0.0018222878594270837,0.005770578221519098,plant,plant_sp_1,50
ind_1 plant_sp_2,58_200_intralinks20_interlinks50_individuals,5.160890035799892e-4,0.0031702610219913625,plant,plant_sp_2,50
ind_1 plant_sp_3,58_200_intralinks20_interlinks50_individuals,0.0016776279253776733,0.00531248843036263,plant,plant_sp_3,50
ind_1 plant_sp_4,58_200_intralinks20_interlinks50_individuals,0.0012937365394323158,0.0058936886796361046,plant,plant_sp_4,50
ind_1 plant_sp_5,58_200_intralinks20_interlinks50_individuals,0.0014460101489857354,0.0057840405959429415,plant,plant_sp_5,50
ind_10 plant_sp_1,58_200_intralinks20_interlinks50_individuals,0.0013194902259927547,0.004178385715643723,plant,plant_sp_1,50
ind_10 plant_sp_3,58_200_intralinks20_interlinks50_individuals,0.0017421762416645308,0.00551689143193768,plant,plant_sp_3,50
ind_10 plant_sp_5,58_200_intralinks20_interlinks50_individuals,0.002279488196919496,0.009117952787677984,plant,plant_sp_5,50
ind_11 plant_sp_1,58_200_intralinks20_interlinks50_individuals,0.0022839818776620286,0.007232609279263091,plant,plant_sp_1,50
ind_11 plant_sp_3,58_200_intralinks20_interlinks50_individuals,0.0013090016948957568,0.004145172033836562,plant,plant_sp_3,50
ind_12 plant_sp_1,58_200_intralinks20_interlinks50_individuals,0.0023558426131350635,0.007460168274927701,plant,plant_sp_1,50
ind_12 plant_sp_3,58_200_intralinks20_interlinks50_individuals,0.001498148997221174,0.004744138491200384,plant,plant_sp_3,50
ind_2 plant_sp_1,58_200_intralinks20_interlinks50_individuals,0.0021090873410021917,0.006678776579840273,plant,plant_sp_1,50
ind_2 plant_sp_2,58_200_intralinks20_interlinks50_individuals,3.012496599280796e-4,0.0018505336252724893,plant,plant_sp_2,50
ind_2 plant_sp_3,58_200_intralinks20_interlinks50_individuals,0.00212868343332829,0.006740830872206251,plant,plant_sp_3,50
ind_2 plant_sp_4,58_200_intralinks20_interlinks50_individuals,0.0013520134746364436,0.006159172495566021,plant,plant_sp_4,50
