species,Real_PR_Multi,Real_PR_Layer,StrengthIn,StrengthOut,DegreeIn,DegreeOut,Delta,Ratio,Plot
ind_5 plant_sp_3,0.0063722867676924855,0.010556154282975733,0.7023809523809523,1,3,3,-0.0041838675152832475,0.6036560850545059,68_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_4,0.0075295713587005654,0.012318792906304886,0.6240703177822853,1,4,4,-0.00478922154760432,0.6112263933625228,68_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_5,0.006701593181875448,0.01133097371659106,0.5741890959282263,1,3,3,-0.004629380534715612,0.5914401841796552,68_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_1,0.005724757526225427,0.008952129126526345,0.4083333333333333,1,2,2,-0.003227371600300917,0.6394855844139036,68_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_2,0.004929210942455518,0.008037422176580496,0.3321454027084818,1,2,2,-0.0031082112341249777,0.6132825717203573,68_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_3,0.006705409316457684,0.010841876366889358,0.8329411764705883,1,3,3,-0.004136467050431674,0.6184731396620355,68_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_4,0.005536922358048215,0.008133655895660143,0.3962812711291413,1,4,4,-0.0025967335376119284,0.680742144624355,68_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_5,0.006853556222486969,0.010092055949307394,0.6526556776556777,1,5,5,-0.0032384997268204247,0.6791040653076562,68_150_intralinks30_interlinks50_individuals
ind_7 plant_sp_1,0.00516764745075789,0.007635145682113492,0.405,1,3,3,-0.0024674982313556016,0.6768236869224254,68_150_intralinks30_interlinks50_individuals
ind_7 plant_sp_2,0.008130526960702855,0.012232317623174907,0.8330108950208737,1,3,3,-0.004101790662472052,0.6646759192468198,68_150_intralinks30_interlinks50_individuals
ind_7 plant_sp_3,0.0045617309248752414,0.008494293470501445,0.2857142857142857,1,1,1,-0.003932562545626204,0.5370347681907849,68_150_intralinks30_interlinks50_individuals
ind_7 plant_sp_4,0.005821202639740998,0.010660243419506067,0.6130952380952381,1,2,2,-0.004839040779765069,0.5460665775313711,68_150_intralinks30_interlinks50_individuals
ind_7 plant_sp_5,0.006708917235105414,0.011002989473075023,0.45714285714285713,1,2,2,-0.004294072237969609,0.6097358587429842,68_150_intralinks30_interlinks50_individuals
ind_8 plant_sp_1,0.006822392769347026,0.010627668491007913,0.6023411371237459,1,5,5,-0.0038052757216608868,0.6419463285968567,68_150_intralinks30_interlinks50_individuals
ind_8 plant_sp_3,0.005022941157606131,0.00959606173392359,0.3494208494208494,1,2,2,-0.004573120576317459,0.523437770293749,68_150_intralinks30_interlinks50_individuals
ind_8 plant_sp_4,0.006437616102656588,0.010003916775713334,0.9642857142857143,1,2,2,-0.0035663006730567454,0.6435095620032836,68_150_intralinks30_interlinks50_individuals
ind_8 plant_sp_5,0.0047939474082814865,0.007351841422619333,0.40125882571534743,1,4,4,-0.0025578940143378467,0.652074376023944,68_150_intralinks30_interlinks50_individuals
ind_9 plant_sp_1,0.008208266723960389,0.012602481907456158,0.7752787068004459,1,4,4,-0.004394215183495769,0.6513214447944602,68_150_intralinks30_interlinks50_individuals
ind_9 plant_sp_3,0.004203111529331147,0.006594722663899603,0.32457869634340225,1,3,3,-0.0023916111345684554,0.6373446987148594,68_150_intralinks30_interlinks50_individuals
ind_9 plant_sp_4,0.00499399346083432,0.006510721691645269,0.2717086834733894,1,2,2,-0.0015167282308109495,0.7670414582829956,68_150_intralinks30_interlinks50_individuals
ind_9 plant_sp_5,0.008274744826513003,0.012561820564584407,0.8996822742474917,1,4,4,-0.004287075738071404,0.658721781924033,68_150_intralinks30_interlinks50_individuals
ind_1 plant_sp_1,0.010913422871498293,0.013349241300985606,0.8640342708139318,1,3,3,-0.002435818429487313,0.8175313207270086,69_100_intralinks30_interlinks50_individuals
pol_sp_4 plant_sp_1,0.0213901700077993,0.01289360069619088,2.589248395282878,2.3225806451612905,5,5,0.008496569311608419,1.658975681953493,69_100_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_1,0.018748447946625106,0.01422540225209568,2.03522126022126,1.6451612903225805,5,5,0.004523045694529427,1.3179555568534516,69_100_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_1,0.04112525276077203,0.0457708269852426,4.973376623376623,0.9999999999999999,9,9,-0.004645574224470574,0.898503598679386,69_100_intralinks30_interlinks50_individuals
ind_1 plant_sp_2,0.007577324725143933,0.007978604820319691,0.11940298507462686,1,1,1,-4.012800951757583e-4,0.9497054805680074,69_100_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_2,0.05521234036461475,0.059166129537670004,6.993173493173494,0.9999999999999999,12,12,-0.003953789173055257,0.9331747876031344,69_100_intralinks30_interlinks50_individuals
ind_1 plant_sp_3,0.006326570093886771,0.01307680581260188,0.6190476190476191,1,2,2,-0.006750235718715109,0.4838008749651976,69_100_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_3,0.02574435427688923,0.018713324969981796,4.6878787878787875,3.6206896551724137,6,6,0.007031029306907435,1.3757231447744305,69_100_intralinks30_interlinks50_individuals
pol_sp_4 plant_sp_3,0.024609584517661258,0.02314749517591256,4.097556207233627,2.655172413793103,5,5,0.0014620893417486985,1.0631640413201233,69_100_intralinks30_interlinks50_individuals
ind_1 plant_sp_4,0.010987669531641224,0.013234953330801985,1.5435897435897434,0.9999999999999999,4,4,-0.002247283799160761,0.8302008520173161,69_100_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_4,0.020174238280548495,0.004473619839677801,2.7488278005519384,3.7407407407407405,4,4,0.015700618440870694,4.5096005032920905,69_100_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_4,0.022872516151545366,0.01605254446629656,2.627122603862842,2.5185185185185186,6,6,0.006819971685248807,1.4248530006920594,69_100_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_4,0.01829492631939981,0.01573893990162606,2.042237313714393,1.7407407407407407,6,6,0.0025559864177737528,1.1623988930480433,69_100_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_4,0.028327601741764116,0.017203557398961032,4.2312839409028165,3.7407407407407405,7,7,0.011124044342803084,1.6466130280400548,69_100_intralinks30_interlinks50_individuals
ind_1 plant_sp_5,0.004645470844954997,0.011173371318892423,0.4199134199134199,1,2,2,-0.0065279004739374254,0.41576268364949376,69_100_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_5,0.02176218887397564,0.020282143012324,5.15773259822203,3.757575757575758,7,7,0.0014800458616516417,1.0729728540397494,69_100_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_5,0.030875912448428227,0.032967437988975445,6.594654547240754,3.1818181818181817,8,8,-0.0020915255405472184,0.9365578380325872,69_100_intralinks30_interlinks50_individuals
ind_10 plant_sp_2,0.009306208993200692,0.0096718184937976,0.24339839265212398,1,2,2,-3.656095005969088e-4,0.9621984737584386,69_100_intralinks30_interlinks50_individuals
pol_sp_5 plant_sp_2,0.02393372185720302,0.024428099845318407,2.4836663336663336,1,7,7,-4.943779881153888e-4,0.9797619138923679,69_100_intralinks30_interlinks50_individuals
ind_10 plant_sp_3,0.003999017367603989,0.009265544230330441,0.2702702702702703,1,1,1,-0.0052665268627264525,0.4316009149806163,69_100_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_3,0.031920565173414836,0.03174103773326502,6.511655011655012,3.6206896551724137,8,8,1.7952744014981814e-4,1.0056560041186577,69_100_intralinks30_interlinks50_individuals
ind_11 plant_sp_2,0.007577324725143931,0.00797860482031969,0.11940298507462686,1,1,1,-4.012800951757583e-4,0.9497054805680074,69_100_intralinks30_interlinks50_individuals
ind_12 plant_sp_2,0.008777580149407107,0.011592001832633335,1.0746268656716418,1,2,2,-0.0028144216832262283,0.7572100381054822,69_100_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_2,0.017180378777518098,0.006900284989395484,3.4833934450174713,4.423076923076923,5,5,0.010280093788122613,2.489807131723008,69_100_intralinks30_interlinks50_individuals
ind_13 plant_sp_2,0.01062512558700451,0.011125052765988552,0.24971297359357061,1,2,2,-4.999271789840418e-4,0.9550629386215213,69_100_intralinks30_interlinks50_individuals
ind_14 plant_sp_2,0.01183839059840556,0.012582217116318852,0.7391886720244929,0.9999999999999999,4,4,-7.438265179132916e-4,0.9408827147841404,69_100_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_2,0.025051563174251463,0.01588238402903936,3.525138481590094,2.7692307692307696,6,6,0.009169179145212102,1.5773175568886364,69_100_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_2,0.018764194559067405,0.0073935847696329545,1.36002886002886,1.8076923076923077,4,4,0.01137060978943445,2.5379021332298772,69_100_intralinks30_interlinks50_individuals
ind_2 plant_sp_1,0.00942727665350719,0.010389222210770968,0.6016949152542372,1,2,2,-9.61945557263779e-4,0.9074092807191584,69_100_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_1,0.022489641455312764,0.010491945140167389,2.6636428386428386,2.451612903225807,6,6,0.011997696315145375,2.143514968374488,69_100_intralinks30_interlinks50_individuals
ind_2 plant_sp_2,0.012289914488975326,0.011648706243605979,0.799081515499426,1,4,4,6.412082453693471e-4,1.0550454472762851,69_100_intralinks30_interlinks50_individuals
ind_2 plant_sp_3,0.00318888410477292,0.006348800222408792,0.16216216216216217,1,1,1,-0.003159916117635872,0.5022813749151219,69_100_intralinks30_interlinks50_individuals
ind_2 plant_sp_4,0.010521086467326865,0.019530587036696224,1.0235042735042734,1,4,4,-0.009009500569369359,0.5386979125388646,69_100_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_4,0.03037578949978651,0.040423647515232045,5.20944669365722,1.7777777777777775,8,8,-0.010047858015445534,0.7514361361957899,69_100_intralinks30_interlinks50_individuals
ind_2 plant_sp_5,0.004361555625067971,0.008875207734849642,0.29545454545454547,1,2,2,-0.0045136521097816715,0.4914313845231772,69_100_intralinks30_interlinks50_individuals
pol_sp_4 plant_sp_5,0.021297299384896884,0.013516158403536196,2.744345059834492,2.3636363636363638,5,5,0.007781140981360688,1.575691757158227,69_100_intralinks30_interlinks50_individuals
ind_3 plant_sp_1,0.006761980826174163,0.008167130480579321,0.4354628422425033,1,2,2,-0.0014051496544051582,0.8279506299371029,69_100_intralinks30_interlinks50_individuals
ind_3 plant_sp_2,0.011407574186182294,0.011923663722470114,0.2881745120551091,1,2,2,-5.160895362878205e-4,0.9567172013317307,69_100_intralinks30_interlinks50_individuals
ind_3 plant_sp_3,0.004201550683311756,0.009994730232310855,0.2972972972972973,1,1,1,-0.005793179548999099,0.4203765970320068,69_100_intralinks30_interlinks50_individuals
ind_3 plant_sp_4,0.0065764135786903245,0.011368381985492119,0.5666666666666667,1,3,3,-0.004791968406801794,0.5784828119852838,69_100_intralinks30_interlinks50_individuals
ind_3 plant_sp_5,0.00784785819114265,0.013601109388605984,0.8690476190476191,1,2,2,-0.005753251197463335,0.5770013288560867,69_100_intralinks30_interlinks50_individuals
ind_4 plant_sp_1,0.009675956125891245,0.010546017061152262,0.22033898305084745,1,1,1,-8.700609352610168e-4,0.9174986224452444,69_100_intralinks30_interlinks50_individuals
ind_4 plant_sp_2,0.007752608520266896,0.0131578947368421,1,1,1,1,-0.0054052862165752035,0.5891982475402844,69_100_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_2,0.023534080899396025,0.0131578947368421,3.1769418321142457,3.4615384615384617,4,4,0.010376186162553926,1.7885901483540987,69_100_intralinks30_interlinks50_individuals
ind_4 plant_sp_3,0.005288748368839552,0.011679167067851055,0.516087516087516,1,2,2,-0.006390418699011503,0.4528360916591179,69_100_intralinks30_interlinks50_individuals
ind_4 plant_sp_4,0.004232883554572939,0.00731858871531811,0.15555555555555556,1,1,1,-0.0030857051607451717,0.5783742903482658,69_100_intralinks30_interlinks50_individuals
ind_4 plant_sp_5,0.004317883127250649,0.010183123048847933,0.47619047619047616,1,1,1,-0.005865239921597284,0.42402346574208905,69_100_intralinks30_interlinks50_individuals
ind_5 plant_sp_1,0.009187885296664793,0.011232251116897784,1.1026634382566587,1,4,4,-0.0020443658202329903,0.8179914427698781,69_100_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_1,0.0169809960370027,0.006589775424169741,3.5525665586010415,3.7741935483870974,7,7,0.010391220612832961,2.5768702184782226,69_100_intralinks30_interlinks50_individuals
ind_5 plant_sp_2,0.0051490800640235325,0.0065903050763631505,0.2606199770378875,1,2,2,-0.001441225012339618,0.7813113360246813,69_100_intralinks30_interlinks50_individuals
ind_5 plant_sp_3,0.004891559431114821,0.009260858617758046,0.37037037037037035,1,1,1,-0.004369299186643225,0.5281971826818597,69_100_intralinks30_interlinks50_individuals
ind_5 plant_sp_4,0.0068148256620547895,0.013427051006508733,0.3333333333333333,1,1,1,-0.006612225344453944,0.5075444830552381,69_100_intralinks30_interlinks50_individuals
ind_5 plant_sp_5,0.0027235277985595747,0.004521168055128964,0.09090909090909091,1,1,1,-0.001797640256569389,0.6023947275018706,69_100_intralinks30_interlinks50_individuals
ind_6 plant_sp_1,0.007898508760807029,0.008567786403315505,0.1694915254237288,1,1,1,-6.692776425084764e-4,0.9218844155300739,69_100_intralinks30_interlinks50_individuals
ind_6 plant_sp_2,0.00552265566021194,0.008204465637303298,0.46153846153846156,1,1,1,-0.0026818099770913578,0.6731280139808308,69_100_intralinks30_interlinks50_individuals
ind_6 plant_sp_3,0.00455695341115862,0.010822578558583885,0.5351351351351352,1,2,2,-0.006265625147425265,0.42105985985606825,69_100_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_3,0.020229871501609577,0.01530283628869266,4.927626137303557,4.379310344827586,6,6,0.0049270352129169165,1.3219687592526574,69_100_intralinks30_interlinks50_individuals
ind_6 plant_sp_4,0.005201111844878634,0.009609262074514593,0.2222222222222222,1,1,1,-0.004408150229635959,0.5412602762362858,69_100_intralinks30_interlinks50_individuals
ind_6 plant_sp_5,0.004723110699981591,0.011314458307402691,0.3333333333333333,1,1,1,-0.0065913476074211,0.4174402849574698,69_100_intralinks30_interlinks50_individuals
ind_7 plant_sp_1,0.011453403490975459,0.012524247718989018,0.2711864406779661,1,1,1,-0.001070844228013559,0.9144983194168248,69_100_intralinks30_interlinks50_individuals
ind_7 plant_sp_2,0.011374133159978966,0.012992554031453453,1.1601607347876004,1,3,3,-0.001618420871474487,0.875434739962868,69_100_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_2,0.020165448701556125,0.007495519673894033,2.6769418321142457,3.4615384615384617,4,4,0.012669929027662091,2.6903336364775194,69_100_intralinks30_interlinks50_individuals
ind_7 plant_sp_3,0.004329588143666517,0.009778130717759572,0.6,1,1,1,-0.005448542574093055,0.4427828046727667,69_100_intralinks30_interlinks50_individuals
ind_7 plant_sp_4,0.004701871044575248,0.0067800723819275675,0.288034188034188,1,3,3,-0.0020782013373523197,0.6934839010138283,69_100_intralinks30_interlinks50_individuals
ind_7 plant_sp_5,0.007014599600793902,0.009006035763396664,0.7083333333333333,1,2,2,-0.001991436162602762,0.7788776088702002,69_100_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_5,0.024835350031438396,0.010047916356188527,3.511862339448546,3.1818181818181817,5,5,0.014787433675249869,2.471691557836493,69_100_intralinks30_interlinks50_individuals
ind_8 plant_sp_1,0.009166380178912222,0.010908032087643434,0.7699944123672937,1,5,5,-0.0017416519087312121,0.8403330779798359,69_100_intralinks30_interlinks50_individuals
ind_8 plant_sp_2,0.008277779789471135,0.008729219896543863,0.13432835820895522,1,1,1,-4.514401070727283e-4,0.9482840262448348,69_100_intralinks30_interlinks50_individuals
ind_8 plant_sp_3,0.003988282092828918,0.007275792952021157,0.3333333333333333,1,1,1,-0.0032875108591922386,0.5481577223443399,69_100_intralinks30_interlinks50_individuals
ind_8 plant_sp_4,0.01071982523051327,0.014328619987937103,1.7115384615384617,0.9999999999999999,3,3,-0.0036087947574238322,0.7481408006868782,69_100_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_4,0.015553183803008483,0.003191616909500969,3.2717668686522967,4.481481481481481,5,5,0.012361566893507514,4.873136170167844,69_100_intralinks30_interlinks50_individuals
ind_8 plant_sp_5,0.0076199878650562046,0.012406607463956769,0.8068181818181819,1,2,2,-0.004786619598900564,0.6141878742592219,69_100_intralinks30_interlinks50_individuals
ind_9 plant_sp_1,0.00737146264609153,0.008555047437589296,0.565133171912833,1,4,4,-0.0011835847914977663,0.8616507038526386,69_100_intralinks30_interlinks50_individuals
ind_9 plant_sp_2,0.007974916039989009,0.007716782697932248,0.35036356678147723,1,3,3,2.581333420567612e-4,1.0334509020353688,69_100_intralinks30_interlinks50_individuals
ind_9 plant_sp_3,0.0043079843869971175,0.007803423736311701,0.2962962962962963,1,1,1,-0.0034954393493145837,0.552063367640893,69_100_intralinks30_interlinks50_individuals
ind_9 plant_sp_4,0.003154669165345687,0.004686978502140727,0.15555555555555556,1,2,2,-0.0015323093367950401,0.6730709696886439,69_100_intralinks30_interlinks50_individuals
ind_1 plant_sp_1,0.008405418510564974,0.012416602417995998,0.6846198156682027,1,3,3,-0.004011183907431024,0.6769499600295315,69_125_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_1,0.023469932395814807,0.011329473288304073,3.4459962695256814,3.064516129032258,7,7,0.012140459107510734,2.0715819525382417,69_125_intralinks30_interlinks50_individuals
